Season,Game Type,Team,#,Name,Position,G,PA,AB,BA,OBP,SLG,OPS,R,RBI,H,1B,2B,3B,HR,TB,SB,CS,BB,IBB,K,DP,DB,SH,SF,PlayerID
2001,Regular Season,Fukuoka Daiei Hawks,10,"Honma, Mitsuru",SS,29,59,56,0.196,0.211,0.357,0.568,9,6,11,7,1,1,2,20,0,0,1,0,14,2,0,2,0,81983880
2001,Regular Season,Orix Bluewave,47,"Hidaka, Takeshi",C,129,420,376,0.247,0.295,0.367,0.662,33,37,93,67,15,3,8,138,1,2,22,0,63,6,4,16,2,81983882
2001,Regular Season,Nippon-Ham Fighters,4,"Narahara, Hiroshi",SS,124,399,334,0.237,0.304,0.347,0.651,32,19,79,53,19,3,4,116,27,5,33,0,59,5,0,31,1,81983883
2001,Regular Season,Osaka Kintetsu Buffaloes,56,"Nakahama, Hiroyuki",RF,2,3,3,0.333,0.333,0.667,1.000,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,81983884
2001,Regular Season,Hanshin Tigers,32,"Tsuboi, Tomochika",RF,43,142,128,0.219,0.279,0.352,0.631,12,11,28,17,7,2,2,45,1,1,10,1,30,1,1,2,1,81983886
2001,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",P,39,34,28,0.107,0.138,0.214,0.352,2,1,3,2,0,0,1,6,0,0,0,0,14,0,1,5,0,81983888
2001,Regular Season,Seibu Lions,7,"Matsui, Kazuo",SS,140,613,552,0.308,0.365,0.496,0.861,94,76,170,116,28,2,24,274,26,0,46,2,83,13,6,4,5,81983889
2001,Regular Season,Orix Bluewave,23,"Vitiello, Joe",DH,126,462,407,0.275,0.351,0.489,0.840,52,83,112,69,21,0,22,199,0,0,36,2,125,8,14,0,5,83185113
2001,Regular Season,Hiroshima Toyo Carp,59,"Sato, Hiroyuki",2B,2,2,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,83283868
2001,Regular Season,Chiba Lotte Marines,49,"Sikorski, Brian",P,12,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83385113
2001,Regular Season,Yokohama BayStars,8,"Tanishige, Motonobu",C,137,532,447,0.262,0.367,0.447,0.814,54,70,117,76,19,2,20,200,4,2,65,8,107,6,10,9,1,85583868
2001,Regular Season,Fukuoka Daiei Hawks,64,"Tanoe, Keisaburo",P,29,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91093881
2001,Regular Season,Hanshin Tigers,35,"Funaki, Satoshi",P,9,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,91093882
2001,Regular Season,Osaka Kintetsu Buffaloes,60,"Fujisaki, Hironori",P,7,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91093888
2001,Regular Season,Chiba Lotte Marines,0,"Morozumi, Kenji",CF,67,165,141,0.177,0.252,0.206,0.458,16,5,25,22,2,1,0,29,3,2,14,0,23,1,0,10,0,91093889
2001,Regular Season,Yakult Swallows,23,"Fujii, Shugo",P,30,66,57,0.140,0.210,0.140,0.350,5,5,8,8,0,0,0,8,0,0,5,0,27,0,0,4,0,91095111
2001,Japan Series,Yakult Swallows,41,"Inaba, Atsunori",RF,5,,20,0.200,,0.300,,,4,4,2,2,0,0,6,1,,3,,8,,,,,91193880
2001,Regular Season,Yakult Swallows,41,"Inaba, Atsunori",RF,138,601,527,0.311,0.379,0.533,0.912,94,90,164,102,32,5,25,281,5,4,43,0,89,6,16,13,2,91193880
2001,Regular Season,Yokohama BayStars,53,"Ishii, Yoshihito",PH,53,81,67,0.284,0.395,0.358,0.753,7,8,19,14,5,0,0,24,0,0,13,0,16,2,0,0,1,91193884
2001,Regular Season,Yakult Swallows,53,"Igarashi, Ryota",P,41,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,91193886
2001,Regular Season,Hanshin Tigers,53,"Akahoshi, Norihiro",CF,128,524,438,0.292,0.372,0.338,0.710,70,23,128,114,9,4,1,148,39,12,50,1,64,1,8,24,4,91195113
2001,Regular Season,Nippon-Ham Fighters,54,"Noguchi, Toshihiro",C,99,298,275,0.229,0.271,0.356,0.627,20,36,63,42,13,2,6,98,2,3,14,0,46,5,2,6,1,91293881
2001,Regular Season,Yokohama BayStars,43,"Yokoyama, Yukiya",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91293882
2001,Regular Season,Nippon-Ham Fighters,37,"Ishimoto, Tsutomu",CF,51,143,122,0.246,0.306,0.279,0.585,18,3,30,27,2,1,0,34,9,3,10,0,30,0,1,9,1,91293883
2001,Regular Season,Seibu Lions,19,"Mori, Shinji",P,28,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91293884
2001,Regular Season,Osaka Kintetsu Buffaloes,35,"Hagiwara, Makoto",PH,5,5,5,0.200,0.200,0.200,0.400,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,91293885
2001,Regular Season,Yomiuri Giants,25,"Hiramatsu, Kazuhiro",P,12,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,91293886
2001,Japan Series,Yakult Swallows,31,"Manaka, Mitsuru",CF,5,,19,0.316,,0.737,,,5,6,2,2,0,2,14,0,,5,,1,,,,,91293887
2001,Regular Season,Yakult Swallows,31,"Manaka, Mitsuru",CF,123,498,449,0.312,0.369,0.421,0.790,61,36,140,106,26,1,7,189,7,3,38,9,40,6,4,5,2,91293887
2001,Regular Season,Fukuoka Daiei Hawks,44,"Mizuta, Akio",P,2,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91293888
2001,Regular Season,Yakult Swallows,4,"Watarai, Hirobumi",1B,53,52,49,0.306,0.306,0.469,0.775,11,8,15,9,5,0,1,23,1,0,0,0,4,0,0,3,0,91293889
2001,Japan Series,Osaka Kintetsu Buffaloes,61,"Kawaguchi, Kenshi",DH,3,,6,0.167,,0.167,,,1,1,1,0,0,0,1,0,,0,,2,,,,,91393880
2001,Regular Season,Osaka Kintetsu Buffaloes,61,"Kawaguchi, Kenshi",DH,124,421,358,0.316,0.412,0.567,0.979,45,72,113,68,21,3,21,203,0,1,55,4,61,7,5,1,2,91393880
2001,Regular Season,Hanshin Tigers,50,"Nomura, Katsunori",C,52,102,95,0.211,0.257,0.274,0.531,3,6,20,16,3,0,1,26,0,0,4,0,28,2,2,1,0,91393882
2001,Japan Series,Osaka Kintetsu Buffaloes,11,"Otsuka, Akinori",P,1,,0,0.000,,0.000,,,0,0,0,0,0,0,0,0,,0,,0,,,,,91393884
2001,Regular Season,Osaka Kintetsu Buffaloes,11,"Otsuka, Akinori",P,48,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91393884
2001,Regular Season,Yomiuri Giants,46,"Oda, Kohei",C,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91393886
2001,Regular Season,Orix Bluewave,15,"Kaneda, Masahiko",P,19,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91393887
2001,Regular Season,Hiroshima Toyo Carp,39,"Oyamada, Yasuhiro",P,27,2,2,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,91393888
2001,Regular Season,Hanshin Tigers,43,"Kamisaka, Taichiro",2B,89,340,300,0.253,0.317,0.370,0.687,37,24,76,57,9,4,6,111,7,3,27,0,37,4,2,9,2,91395111
2001,Regular Season,Yomiuri Giants,29,"Ueno, Yuhei",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91395113
2001,Regular Season,Fukuoka Daiei Hawks,46,"Bonishi, Koji",PH,40,74,63,0.190,0.292,0.190,0.482,2,5,12,12,0,0,0,12,0,0,6,0,10,1,3,2,0,91493883
2001,Regular Season,Hiroshima Toyo Carp,5,"Machida, Kojiro",PH,70,114,92,0.261,0.393,0.587,0.980,16,22,24,12,3,0,9,54,0,0,18,0,28,3,2,2,0,91493885
2001,Regular Season,Fukuoka Daiei Hawks,5,"Yoshimoto, Ryo",1B,2,3,3,0.333,0.333,0.333,0.666,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,91493888
2001,Regular Season,Nippon-Ham Fighters,34,"Yoshizaki, Masaru",P,10,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91495111
2001,Regular Season,Orix Bluewave,7,"Shindo, Tatsuya",3B,115,342,302,0.242,0.322,0.387,0.709,40,40,73,47,17,0,9,117,0,2,35,1,65,4,1,3,1,91593866
2001,Regular Season,Yomiuri Giants,35,"Shimizu, Takayuki",LF,126,384,333,0.324,0.388,0.423,0.811,49,29,108,90,10,1,7,141,8,7,33,3,39,4,3,13,2,91593882
2001,Regular Season,Fukuoka Daiei Hawks,41,"Kurano, Shinji",P,34,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91593884
2001,Regular Season,Yokohama BayStars,2,"Kinjo, Tatsuhiko",CF,138,579,480,0.271,0.347,0.338,0.685,68,49,130,106,19,2,3,162,10,10,56,0,57,6,0,43,0,91593888
2001,Regular Season,Hiroshima Toyo Carp,36,"Satake, Kenta",P,1,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91595111
2001,Japan Series,Osaka Kintetsu Buffaloes,20,"Rhodes, Tuffy",LF,5,,15,0.333,,0.800,,,7,5,2,1,0,2,12,1,,4,,6,,,,,91693882
2001,Regular Season,Osaka Kintetsu Buffaloes,20,"Rhodes, Tuffy",LF,140,643,550,0.327,0.421,0.662,1.083,137,131,180,106,19,0,55,364,9,2,83,2,140,14,8,0,2,91693882
2001,Regular Season,Hanshin Tigers,38,"Yuminaga, Tatsuhiro",P,44,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91693885
2001,Regular Season,Seibu Lions,22,"Nakajima, Satoshi",C,65,154,123,0.203,0.281,0.276,0.557,7,14,25,18,6,0,1,34,0,1,14,1,34,4,0,15,2,91793864
2001,Regular Season,Nippon-Ham Fighters,29,"Shibakusa, Hiroshi",P,56,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91793868
2001,Regular Season,Hanshin Tigers,60,"Tanaka, Shuta",2B,86,105,89,0.213,0.297,0.236,0.533,13,6,19,17,2,0,0,21,1,3,11,1,15,2,0,4,1,91793880
2001,Regular Season,Hiroshima Toyo Carp,30,"Tamaki, Shigeo",P,62,1,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,91793882
2001,Regular Season,Fukuoka Daiei Hawks,31,"Shibahara, Hiroshi",CF,139,644,587,0.302,0.351,0.404,0.755,95,49,177,133,35,2,7,237,8,7,46,1,102,4,1,6,4,91793884
2001,Regular Season,Yakult Swallows,57,"Samejima, Hideki",PH,1,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91793885
2001,Regular Season,Chunichi Dragons,38,"Suzuki, Fumihiro",C,24,19,17,0.059,0.158,0.059,0.217,1,0,1,1,0,0,0,1,2,0,2,0,5,0,0,0,0,91793886
2001,Regular Season,Yokohama BayStars,26,"Sugiyama, Kento",P,32,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91793887
2001,Japan Series,Osaka Kintetsu Buffaloes,9,"Takano, Fumitoshi",PH,4,,3,0.333,,0.333,,,1,1,1,0,0,0,1,0,,1,,1,,,,,91795111
2001,Regular Season,Osaka Kintetsu Buffaloes,9,"Takano, Fumitoshi",PH,68,135,108,0.306,0.440,0.509,0.949,24,20,33,23,4,0,6,55,0,0,17,1,24,4,9,1,0,91795111
2001,Regular Season,Hiroshima Toyo Carp,46,"Yamasaki, Ken",P,6,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91893883
2001,Regular Season,Orix Bluewave,91,"Pulido, Carlos",P,11,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91895111
2001,Regular Season,Chunichi Dragons,44,"Timmons, Ozzie",LF,83,299,272,0.228,0.287,0.401,0.688,30,45,62,40,9,1,12,109,1,1,22,0,73,7,1,3,1,91895113
2001,Regular Season,Chunichi Dragons,19,"Nakayama, Hiroaki",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91993862
2001,Regular Season,Chiba Lotte Marines,33,"Hashimoto, Tasuku",C,47,111,95,0.274,0.361,0.474,0.835,12,12,26,14,8,1,3,45,0,0,12,0,20,2,1,3,0,91993880
2001,Regular Season,Chiba Lotte Marines,38,"Hayakawa, Kenichiro",PH,6,6,6,0.167,0.167,0.667,0.834,1,2,1,0,0,0,1,4,0,0,0,0,2,0,0,0,0,91993882
2001,Regular Season,Orix Bluewave,10,"Tani, Yoshitomo",CF,136,619,547,0.325,0.398,0.503,0.901,99,79,178,110,52,3,13,275,27,7,65,2,49,15,3,1,3,91993884
2001,Regular Season,Osaka Kintetsu Buffaloes,24,"Takamura, Hiroshi",P,21,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91993885
2001,Regular Season,Yokohama BayStars,60,"Tanaka, Toshiaki",P,10,1,1,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,91993887
2001,Regular Season,Orix Bluewave,43,"Tokumoto, Satoshi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91993888
2001,Regular Season,Seibu Lions,15,"Hirao, Hiroshi",2B,4,10,9,0.222,0.300,0.222,0.522,0,1,2,2,0,0,0,2,0,0,0,0,3,1,1,0,0,91993889
2001,Regular Season,Chiba Lotte Marines,27,"Tobe, Hiroshi",P,4,0,0,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91995111
2001,Regular Season,Hanshin Tigers,49,"Date, Masashi",P,28,17,13,0.077,0.071,0.077,0.148,0,1,1,1,0,0,0,1,0,0,0,0,8,0,0,3,1,91995113
2001,Regular Season,Yokohama BayStars,7,"Suzuki, Takanori",LF,122,516,454,0.315,0.386,0.407,0.793,56,57,143,114,22,1,6,185,15,4,51,4,72,9,5,1,5,93193883
2001,Regular Season,Nippon-Ham Fighters,64,"Obando, Sherman",DH,52,225,201,0.259,0.329,0.517,0.846,29,51,52,30,7,0,15,104,0,3,19,3,38,1,3,0,2,93193888
2001,Regular Season,Seibu Lions,3,"Mcclain, Scott",3B,135,566,481,0.247,0.353,0.549,0.902,77,87,119,52,28,0,39,264,3,3,78,6,142,12,3,0,4,93195113
2001,Regular Season,Hanshin Tigers,27,"Yamada, Katsuhiko",C,54,147,134,0.276,0.315,0.373,0.688,14,10,37,28,7,0,2,50,0,2,7,2,31,8,1,4,1,93393868
2001,Regular Season,Yokohama BayStars,00,"Sanders, Anthony",RF,14,49,44,0.114,0.204,0.182,0.386,3,1,5,4,0,0,1,8,0,2,5,0,20,2,0,0,0,93395113
2001,Regular Season,Fukuoka Daiei Hawks,55,"Omichi, Noriyoshi",DH,104,335,302,0.325,0.374,0.440,0.814,35,36,98,73,20,0,5,133,0,3,24,0,36,4,1,6,2,93993868
