Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2014,Regular Season,Yokohama DeNA Baystars,0,"Yamazaki, Noriharu",SS,102,0.974,162,280,12,61,,81685118
2014,Regular Season,Chunichi Dragons,54,"Morikoshi, Yuto",2B,1,0.000,0,0,0,0,,81685133
2014,Regular Season,Chunichi Dragons,54,"Morikoshi, Yuto",3B,4,1.000,0,3,0,0,,81685133
2014,Regular Season,Chunichi Dragons,54,"Morikoshi, Yuto",SS,8,1.000,3,4,0,1,,81685133
2014,Regular Season,Tohoku Rakuten Golden Eagles,25,"Jones, Andruw",1B,31,1.000,253,9,0,17,,81685137
2014,Regular Season,Tohoku Rakuten Golden Eagles,25,"Jones, Andruw",OF,1,1.000,2,0,0,0,,81685137
2014,Regular Season,Hokkaido Nippon-Ham Fighters,23,"Watanabe, Ryo",3B,1,1.000,1,1,0,0,,81685139
2014,Regular Season,Hokkaido Nippon-Ham Fighters,23,"Watanabe, Ryo",SS,1,1.000,1,2,0,0,,81685139
2014,Climax Series - Final Stage,Hanshin Tigers,3,"Sekimoto, Kentaro",1B,1,0.000,0,0,0,0,,81783884
2014,Climax Series - Final Stage,Hanshin Tigers,3,"Sekimoto, Kentaro",3B,1,0.000,0,0,0,0,,81783884
2014,Japan Series,Hanshin Tigers,3,"Sekimoto, Kentaro",3B,2,1.000,1,3,0,0,,81783884
2014,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",1B,6,1.000,5,0,0,0,,81783884
2014,Regular Season,Hanshin Tigers,3,"Sekimoto, Kentaro",3B,14,1.000,1,7,0,0,,81783884
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,61,"Sugiya, Kenshi",OF,2,1.000,1,0,0,0,,81785118
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,61,"Sugiya, Kenshi",OF,2,1.000,1,0,0,0,,81785118
2014,Regular Season,Hokkaido Nippon-Ham Fighters,61,"Sugiya, Kenshi",OF,69,0.968,60,1,2,0,,81785118
2014,Climax Series - First Stage,Orix Buffaloes,8,"Gotoh, Shunta",OF,3,1.000,8,0,0,0,,81785133
2014,Regular Season,Orix Buffaloes,8,"Gotoh, Shunta",OF,120,0.994,155,3,1,1,,81785133
2014,Climax Series - First Stage,Hiroshima Toyo Carp,51,"Suzuki, Seiya",OF,1,1.000,1,0,0,0,,81785137
2014,Regular Season,Hiroshima Toyo Carp,51,"Suzuki, Seiya",3B,3,0.667,0,2,1,0,,81785137
2014,Regular Season,Hiroshima Toyo Carp,51,"Suzuki, Seiya",OF,21,1.000,11,1,0,0,,81785137
2014,Regular Season,Chunichi Dragons,18,"Suzuki, Shota",P,5,0.000,0,0,0,0,,81785139
2014,Regular Season,Saitama Seibu Lions,8,"Watanabe, Naoto",1B,4,1.000,18,3,0,0,,81885114
2014,Regular Season,Saitama Seibu Lions,8,"Watanabe, Naoto",2B,1,0.000,0,0,0,0,,81885114
2014,Regular Season,Saitama Seibu Lions,8,"Watanabe, Naoto",3B,39,1.000,10,37,0,4,,81885114
2014,Regular Season,Saitama Seibu Lions,8,"Watanabe, Naoto",SS,85,0.986,107,181,4,30,,81885114
2014,Regular Season,Saitama Seibu Lions,54,"Williams, Randy",P,60,0.917,3,8,1,0,,81885135
2014,Regular Season,Yomiuri Giants,49,"Seddon, Chris",P,10,1.000,1,10,0,0,,81885139
2014,Regular Season,Hanshin Tigers,37,"Hidaka, Takeshi",C,2,1.000,4,0,0,0,0,81983882
2014,Climax Series - Final Stage,Hanshin Tigers,28,"Fukuhara, Shinobu",P,3,0.000,0,0,0,0,,81983888
2014,Climax Series - First Stage,Hanshin Tigers,28,"Fukuhara, Shinobu",P,1,0.000,0,0,0,0,,81983888
2014,Japan Series,Hanshin Tigers,28,"Fukuhara, Shinobu",P,2,0.000,0,0,0,0,,81983888
2014,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",P,60,1.000,1,10,0,0,,81983888
2014,Regular Season,Tohoku Rakuten Golden Eagles,7,"Matsui, Kazuo",3B,46,0.933,22,62,6,5,,81983889
2014,Regular Season,Tohoku Rakuten Golden Eagles,7,"Matsui, Kazuo",OF,21,1.000,32,1,0,0,,81983889
2014,Regular Season,Tohoku Rakuten Golden Eagles,7,"Matsui, Kazuo",SS,39,0.957,41,71,5,15,,81983889
2014,Regular Season,Tokyo Yakult Swallows,55,"Noguchi, Yoshiyuki",1B,13,1.000,21,3,0,4,,81985111
2014,Regular Season,Tokyo Yakult Swallows,55,"Noguchi, Yoshiyuki",OF,13,1.000,12,0,0,0,,81985111
2014,Regular Season,Yokohama DeNA Baystars,50,"Shimozono, Tatsuya",OF,23,0.941,32,0,2,0,,81985114
2014,Regular Season,Hokkaido Nippon-Ham Fighters,65,"Tadano, Kazuhito",P,5,0.000,0,0,0,0,,81985116
2014,Regular Season,Yomiuri Giants,58,"Tateoka, Soichiro",OF,2,0.000,0,0,0,0,,81985118
2014,Regular Season,Tohoku Rakuten Golden Eagles,22,"Tomura, Kenji",P,5,1.000,0,1,0,0,,81985131
2014,Climax Series - Final Stage,Yomiuri Giants,15,"Sawamura, Hirokazu",P,1,1.000,1,0,0,0,,81985133
2014,Regular Season,Yomiuri Giants,15,"Sawamura, Hirokazu",P,12,1.000,4,9,0,0,,81985133
2014,Regular Season,Chiba Lotte Marines,7,"Suzuki, Daichi",2B,51,0.996,97,127,1,24,,81985135
2014,Regular Season,Chiba Lotte Marines,7,"Suzuki, Daichi",SS,107,0.986,175,301,7,59,,81985135
2014,Regular Season,Hiroshima Toyo Carp,42,"Bullington, Bryan",P,23,1.000,8,21,0,1,,83185133
2014,Regular Season,Hiroshima Toyo Carp,57,"Mickolio, Kam",P,51,1.000,1,6,0,0,,83185135
2014,Regular Season,Tohoku Rakuten Golden Eagles,20,"Youkilis, Kevin",1B,20,0.993,130,13,1,7,,83185139
2014,Regular Season,Saitama Seibu Lions,99,"Mejia, Ernesto",1B,94,0.995,757,63,4,55,,83385139
2014,Climax Series - Final Stage,Fukuoka Softbank Hawks,55,"Standridge, Jason",P,1,1.000,1,4,0,0,,83585114
2014,Japan Series,Fukuoka Softbank Hawks,55,"Standridge, Jason",P,1,1.000,0,2,0,0,,83585114
2014,Regular Season,Fukuoka Softbank Hawks,55,"Standridge, Jason",P,26,1.000,4,27,0,2,,83585114
2014,Regular Season,Fukuoka Softbank Hawks,67,"Barrios, Edison",P,2,1.000,0,3,0,1,,83785133
2014,Regular Season,Chunichi Dragons,27,"Tanishige, Motonobu",C,87,0.998,504,50,1,8,2,85583868
2014,Climax Series - First Stage,Orix Buffaloes,63,"Nakamura, Issei",OF,2,0.000,0,0,0,0,,91095110
2014,Regular Season,Orix Buffaloes,63,"Nakamura, Issei",1B,1,1.000,1,0,0,1,,91095110
2014,Regular Season,Orix Buffaloes,63,"Nakamura, Issei",OF,54,0.974,38,0,1,0,,91095110
2014,Regular Season,Fukuoka Softbank Hawks,20,"Terahara, Hayato",P,5,1.000,2,5,0,0,,91095115
2014,Regular Season,Yokohama DeNA Baystars,45,"Tsuchiya, Kenji",P,7,1.000,1,3,0,0,,91095118
2014,Regular Season,Chunichi Dragons,9,"Takahashi, Shuhei",3B,37,0.959,16,54,3,4,,91095135
2014,Regular Season,Chunichi Dragons,9,"Takahashi, Shuhei",SS,8,1.000,1,9,0,0,,91095135
2014,Regular Season,Tokyo Yakult Swallows,3,"Nishiura, Naomichi",SS,13,0.947,13,23,2,2,,91095139
2014,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Inaba, Atsunori",1B,13,0.967,83,5,3,6,,91193880
2014,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Inaba, Atsunori",OF,1,0.000,0,0,0,0,,91193880
2014,Regular Season,Yomiuri Giants,33,"Ishii, Yoshihito",1B,1,1.000,2,0,0,0,,91193884
2014,Climax Series - Final Stage,Fukuoka Softbank Hawks,53,"Igarashi, Ryota",P,4,0.000,0,0,0,0,,91193886
2014,Japan Series,Fukuoka Softbank Hawks,53,"Igarashi, Ryota",P,4,1.000,0,3,0,0,,91193886
2014,Regular Season,Fukuoka Softbank Hawks,53,"Igarashi, Ryota",P,63,1.000,1,15,0,0,,91193886
2014,Regular Season,Yokohama DeNA Baystars,7,"Ishikawa, Takehiro",2B,110,0.985,246,334,9,68,,91195110
2014,Regular Season,Yokohama DeNA Baystars,7,"Ishikawa, Takehiro",OF,20,1.000,30,2,0,1,,91195110
2014,Regular Season,Yokohama DeNA Baystars,7,"Ishikawa, Takehiro",SS,1,0.000,0,0,0,0,,91195110
2014,Regular Season,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",P,22,1.000,0,7,0,0,,91195112
2014,Regular Season,Tokyo Yakult Swallows,45,"Arakaki, Nagisa",P,3,1.000,1,1,0,0,,91195117
2014,Regular Season,Orix Buffaloes,7,"Itoi, Yoshio",OF,139,0.987,223,5,3,3,,91195119
2014,Regular Season,Yomiuri Giants,99,"Anan, Toru",P,4,1.000,0,3,0,0,,91195131
2014,Climax Series - Final Stage,Hanshin Tigers,58,"Araki, Fumiya",1B,2,1.000,1,0,0,0,,91195133
2014,Regular Season,Hanshin Tigers,58,"Araki, Fumiya",1B,5,1.000,5,0,0,1,,91195133
2014,Regular Season,Hanshin Tigers,58,"Araki, Fumiya",2B,3,1.000,2,4,0,0,,91195133
2014,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Arakaki, Hayato",P,2,0.500,0,1,1,0,,91195137
2014,Regular Season,Tokyo Yakult Swallows,14,"Akiyoshi, Ryo",P,61,0.944,3,14,1,1,,91195139
2014,Regular Season,Fukuoka Softbank Hawks,45,"Tu-Hsuan, Lee",1B,2,1.000,10,1,0,2,,91295114
2014,Regular Season,Fukuoka Softbank Hawks,45,"Tu-Hsuan, Lee",2B,1,1.000,2,4,0,1,,91295114
2014,Regular Season,Hanshin Tigers,66,"Futagami, Kazuhito",P,11,1.000,0,1,0,0,,91295131
2014,Regular Season,Saitama Seibu Lions,21,"Togame, Ken",P,21,0.929,2,11,1,2,,91295135
2014,Regular Season,Tokyo Yakult Swallows,51,"Fujii, Ryota",C,2,1.000,10,0,0,0,0,91295139
2014,Regular Season,Tokyo Yakult Swallows,51,"Fujii, Ryota",OF,1,0.000,0,0,0,0,,91295139
2014,Regular Season,Chunichi Dragons,52,"Oda, Kohei",C,17,1.000,45,3,0,1,3,91393886
2014,Regular Season,Yokohama DeNA Baystars,26,"Ide, Shotaro",1B,6,1.000,21,2,0,2,,91395115
2014,Regular Season,Yokohama DeNA Baystars,26,"Ide, Shotaro",OF,10,0.941,14,2,1,1,,91395115
2014,Regular Season,Saitama Seibu Lions,67,"Umeda, Naomichi",1B,1,1.000,2,0,0,1,,91395116
2014,Regular Season,Saitama Seibu Lions,67,"Umeda, Naomichi",OF,3,1.000,4,0,0,0,,91395116
2014,Regular Season,Chiba Lotte Marines,15,"Ueno, Hiroki",P,31,1.000,1,6,0,1,,91395118
2014,Regular Season,Tokyo Yakult Swallows,65,"Oshimoto, Takehiko",P,6,1.000,0,1,0,0,,91395119
2014,Regular Season,Chiba Lotte Marines,27,"Furuya, Takuya",P,23,0.914,8,24,3,0,,91495112
2014,Regular Season,Tohoku Rakuten Golden Eagles,16,"Mori, Yudai",P,8,1.000,0,4,0,0,,91495137
2014,Regular Season,Saitama Seibu Lions,10,"Mori, Tomoya",C,24,0.992,101,17,1,2,3,91495139
2014,Regular Season,Yokohama DeNA Baystars,1,"Kinjo, Tatsuhiko",OF,61,1.000,59,0,0,0,,91593888
2014,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,7,"Obiki, Keiji",SS,6,1.000,5,7,0,3,,91595114
2014,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,7,"Obiki, Keiji",SS,3,1.000,5,2,0,1,,91595114
2014,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Obiki, Keiji",3B,10,0.950,7,12,1,0,,91595114
2014,Regular Season,Hokkaido Nippon-Ham Fighters,7,"Obiki, Keiji",SS,122,0.984,189,356,9,72,,91595114
2014,Regular Season,Hiroshima Toyo Carp,47,"Ono, Junpei",P,22,1.000,4,13,0,2,,91595131
2014,Regular Season,Fukuoka Softbank Hawks,62,"Kai, Takuya",C,1,1.000,1,0,0,0,0,91595133
2014,Regular Season,Fukuoka Softbank Hawks,57,"Kayama, Shinya",P,32,1.000,2,13,0,0,,91595135
2014,Regular Season,Chiba Lotte Marines,65,"Katoh, Shohei",OF,94,0.989,181,2,2,0,,91595137
2014,Regular Season,Chiba Lotte Marines,33,"Minami, Masaki",P,14,1.000,1,4,0,0,,91695133
2014,Regular Season,Yokohama DeNA Baystars,40,"Matsui, Hyuma",3B,1,1.000,1,1,0,0,,91695135
2014,Regular Season,Yokohama DeNA Baystars,40,"Matsui, Hyuma",SS,2,0.800,0,4,1,0,,91695135
2014,Regular Season,Saitama Seibu Lions,72,"Abreu, Abner",OF,5,1.000,7,1,0,0,,91695137
2014,Regular Season,Chiba Lotte Marines,24,"Yoshida, Yuta",C,50,0.983,263,20,5,4,4,91695139
2014,Regular Season,Hokkaido Nippon-Ham Fighters,27,"Nakajima, Satoshi",C,1,0.000,0,0,0,0,0,91793864
2014,Regular Season,Saitama Seibu Lions,11,"Kishi, Takayuki",P,23,1.000,13,25,0,3,,91795114
2014,Regular Season,Orix Buffaloes,50,"Kondoh, Kazuki",P,2,1.000,0,2,0,0,,91795115
2014,Regular Season,Orix Buffaloes,52,"Sakakibara, Ryo",P,11,1.000,1,2,0,0,,91795118
2014,Regular Season,Chiba Lotte Marines,1,"Kiyota, Ikuhiro",OF,24,1.000,26,1,0,0,,91795131
2014,Regular Season,Orix Buffaloes,38,"Kojima, Shuhei",OF,2,1.000,1,0,0,0,,91795135
2014,Climax Series - Final Stage,Yomiuri Giants,22,"Kobayashi, Seiji",C,1,1.000,4,0,0,0,0,91795139
2014,Regular Season,Yomiuri Giants,22,"Kobayashi, Seiji",C,58,0.989,244,21,3,2,2,91795139
2014,Regular Season,Tokyo Yakult Swallows,23,"Yamada, Tetsuto",2B,143,0.984,368,445,13,105,,91895133
2014,Regular Season,Fukuoka Softbank Hawks,95,"Canizares, Barbaro",1B,1,1.000,11,0,0,2,,91895139
2014,Regular Season,Orix Buffaloes,10,"Tani, Yoshitomo",OF,5,1.000,9,0,0,0,,91993884
2014,Regular Season,Saitama Seibu Lions,27,"Sumitani, Ginjiro",C,125,0.993,734,88,6,14,6,91995112
2014,Regular Season,Hokkaido Nippon-Ham Fighters,52,"Sato, Kenji",1B,6,1.000,26,0,0,2,,91995114
2014,Regular Season,Hokkaido Nippon-Ham Fighters,52,"Sato, Kenji",OF,23,0.974,36,1,1,0,,91995114
2014,Climax Series - Final Stage,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",P,1,0.000,0,0,0,0,,91995118
2014,Japan Series,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",P,1,1.000,0,1,0,0,,91995118
2014,Regular Season,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",P,22,1.000,7,22,0,0,,91995118
2014,Regular Season,Hanshin Tigers,20,"Tsutsui, Kazuya",P,28,0.800,1,3,1,0,,91995119
2014,Climax Series - Final Stage,Yomiuri Giants,7,"Chono, Hisayoshi",OF,4,1.000,11,0,0,0,,91995131
2014,Regular Season,Yomiuri Giants,7,"Chono, Hisayoshi",OF,127,0.986,200,4,3,1,,91995131
2014,Regular Season,Hokkaido Nippon-Ham Fighters,58,"Saito, Masaru",P,4,1.000,0,2,0,0,,91995133
2014,Climax Series - First Stage,Orix Buffaloes,33,"Shimada, Takuya",3B,2,0.000,0,0,0,0,,91995135
2014,Regular Season,Orix Buffaloes,33,"Shimada, Takuya",1B,2,1.000,4,0,0,0,,91995135
2014,Regular Season,Orix Buffaloes,33,"Shimada, Takuya",2B,8,1.000,15,14,0,1,,91995135
2014,Regular Season,Orix Buffaloes,33,"Shimada, Takuya",3B,24,1.000,2,6,0,0,,91995135
2014,Regular Season,Orix Buffaloes,33,"Shimada, Takuya",OF,1,0.000,0,0,0,0,,91995135
2014,Regular Season,Orix Buffaloes,56,"Takeda, Kengo",OF,3,1.000,7,0,0,0,,91995137
2014,Regular Season,Chunichi Dragons,33,"Sobue, Daisuke",P,54,1.000,4,14,0,2,,91995139
2014,Climax Series - Final Stage,Hanshin Tigers,54,"Messenger, Randy",P,1,1.000,0,3,0,0,,93195131
2014,Climax Series - First Stage,Hanshin Tigers,54,"Messenger, Randy",P,1,1.000,1,2,0,0,,93195131
2014,Japan Series,Hanshin Tigers,54,"Messenger, Randy",P,2,1.000,0,6,0,0,,93195131
2014,Regular Season,Hanshin Tigers,54,"Messenger, Randy",P,31,0.925,9,28,3,1,,93195131
2014,Regular Season,Orix Buffaloes,42,"Mo Pena, Wily",1B,8,0.986,63,5,1,5,,93195135
2014,Climax Series - Final Stage,Yomiuri Giants,5,"Lopez, Jose",1B,3,1.000,14,2,0,1,,93195137
2014,Regular Season,Yomiuri Giants,5,"Lopez, Jose",1B,123,0.992,993,58,8,68,,93195137
2014,Regular Season,Yomiuri Giants,5,"Lopez, Jose",3B,1,1.000,1,1,0,0,,93195137
2014,Regular Season,Saitama Seibu Lions,26,"Bowden, Michael",P,36,1.000,3,3,0,0,,93195139
2014,Regular Season,Yokohama DeNA Baystars,53,"Sosa, Jorge",P,27,1.000,0,4,0,0,,93395135
2014,Regular Season,Orix Buffaloes,1,"Betancourt, Yuniesky",1B,17,1.000,111,10,0,6,,93395139
2014,Regular Season,Orix Buffaloes,1,"Betancourt, Yuniesky",2B,7,0.963,11,15,1,5,,93395139
2014,Regular Season,Orix Buffaloes,1,"Betancourt, Yuniesky",3B,3,1.000,1,1,0,0,,93395139
