Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2018,Regular Season,Yomiuri Giants,15,"Sawamura, Hirokazu",P,49,0.857,0,6,1,2,,81985133
2018,Regular Season,Tohoku Rakuten Golden Eagles,45,"Sugahara, Shu",P,16,1.000,3,2,0,0,,81985134
2018,Regular Season,Chiba Lotte Marines,7,"Suzuki, Daichi",3B,138,0.969,107,209,10,23,,81985135
2018,Regular Season,Yomiuri Giants,65,"Tsuji, Harutomo",2B,2,1.000,1,1,0,0,,81985137
2018,Regular Season,Yomiuri Giants,65,"Tsuji, Harutomo",3B,1,1.000,0,1,0,0,,81985137
2018,Regular Season,Tohoku Rakuten Golden Eagles,54,"Peguero, Carlos",OF,84,0.984,118,7,2,1,,83085132
2018,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Yoshida, Yuki",P,1,1.000,0,1,0,0,,83185132
2018,Regular Season,Orix Buffaloes,13,"Yamaoka, Taisuke",P,30,0.935,6,23,2,3,,83185134
2018,Regular Season,Saitama Seibu Lions,47,"Castillo, Fabio",P,20,0.923,3,9,1,1,,83385136
2018,Regular Season,Saitama Seibu Lions,99,"Mejia, Ernesto",1B,2,1.000,9,3,0,1,,83385139
2018,Climax Series - First Stage,Tokyo Yakult Swallows,45,"Huff, Dave",P,2,0.000,0,0,0,0,,83585136
2018,Regular Season,Tokyo Yakult Swallows,45,"Huff, Dave",P,35,0.955,1,20,1,1,,83585136
2018,Regular Season,Hanshin Tigers,38,"Mateo, Marcos",P,17,1.000,1,2,0,0,,83785132
2018,Regular Season,Yokohama DeNA Baystars,42,"Barrios, Edison",P,14,1.000,8,5,0,0,,83785133
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,27,"Gracial, Yurisbel",3B,3,1.000,1,1,0,0,,83785136
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,27,"Gracial, Yurisbel",OF,3,1.000,7,0,0,0,,83785136
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,27,"Gracial, Yurisbel",OF,3,1.000,6,0,0,0,,83785136
2018,Japan Series,Fukuoka Softbank Hawks,27,"Gracial, Yurisbel",3B,3,1.000,3,2,0,0,,83785136
2018,Japan Series,Fukuoka Softbank Hawks,27,"Gracial, Yurisbel",OF,1,1.000,2,0,0,0,,83785136
2018,Regular Season,Fukuoka Softbank Hawks,27,"Gracial, Yurisbel",1B,1,0.938,13,2,1,1,,83785136
2018,Regular Season,Fukuoka Softbank Hawks,27,"Gracial, Yurisbel",2B,2,1.000,2,3,0,1,,83785136
2018,Regular Season,Fukuoka Softbank Hawks,27,"Gracial, Yurisbel",3B,1,1.000,1,0,0,0,,83785136
2018,Regular Season,Fukuoka Softbank Hawks,27,"Gracial, Yurisbel",OF,31,0.961,48,1,2,1,,83785136
2018,Regular Season,Yomiuri Giants,25,"Adames, Samuel",P,28,1.000,1,11,0,0,,83985132
2018,Regular Season,Chunichi Dragons,57,"Rodriguez, Joely",P,26,1.000,0,5,0,1,,83985136
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,20,"Terahara, Hayato",P,1,1.000,0,1,0,0,,91095115
2018,Regular Season,Fukuoka Softbank Hawks,20,"Terahara, Hayato",P,21,1.000,1,6,0,0,,91095115
2018,Regular Season,Hiroshima Toyo Carp,46,"Takahashi, Mikiya",P,9,1.000,0,4,0,1,,91095132
2018,Regular Season,Tohoku Rakuten Golden Eagles,53,"Takanashi, Yuhei",P,70,0.941,7,9,1,2,,91095134
2018,Regular Season,Chunichi Dragons,3,"Takahashi, Shuhei",2B,99,0.986,205,296,7,54,,91095135
2018,Regular Season,Chunichi Dragons,3,"Takahashi, Shuhei",3B,44,1.000,16,62,0,3,,91095135
2018,Regular Season,Hanshin Tigers,29,"Takahashi, Haruto",P,6,1.000,2,9,0,0,,91095136
2018,Climax Series - First Stage,Tokyo Yakult Swallows,3,"Nishiura, Naomichi",SS,2,1.000,3,3,0,0,,91095139
2018,Regular Season,Tokyo Yakult Swallows,3,"Nishiura, Naomichi",3B,14,1.000,7,21,0,4,,91095139
2018,Regular Season,Tokyo Yakult Swallows,3,"Nishiura, Naomichi",SS,127,0.981,183,381,11,71,,91095139
2018,Regular Season,Fukuoka Softbank Hawks,53,"Igarashi, Ryota",P,23,1.000,1,4,0,0,,91193886
2018,Regular Season,Yokohama DeNA Baystars,7,"Ishikawa, Takehiro",2B,34,0.958,41,51,4,14,,91195110
2018,Regular Season,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",P,52,1.000,1,4,0,0,,91195112
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,6,"Abe, Tomohiro",1B,3,1.000,4,0,0,0,,91195116
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,6,"Abe, Tomohiro",3B,2,0.833,2,3,1,0,,91195116
2018,Japan Series,Hiroshima Toyo Carp,6,"Abe, Tomohiro",1B,1,1.000,2,0,0,0,,91195116
2018,Japan Series,Hiroshima Toyo Carp,6,"Abe, Tomohiro",3B,6,1.000,6,4,0,0,,91195116
2018,Regular Season,Hiroshima Toyo Carp,6,"Abe, Tomohiro",1B,19,0.980,89,7,2,3,,91195116
2018,Regular Season,Hiroshima Toyo Carp,6,"Abe, Tomohiro",2B,5,1.000,4,5,0,2,,91195116
2018,Regular Season,Hiroshima Toyo Carp,6,"Abe, Tomohiro",3B,57,0.956,40,89,6,9,,91195116
2018,Regular Season,Hanshin Tigers,7,"Itoi, Yoshio",OF,117,0.983,165,4,3,1,,91195119
2018,Regular Season,Hiroshima Toyo Carp,39,"Iida, Tetsuya",P,14,1.000,0,1,0,0,,91195130
2018,Regular Season,Orix Buffaloes,65,"Aoyama, Daiki",P,3,0.000,0,0,0,0,,91195132
2018,Regular Season,Yomiuri Giants,48,"Ikeda, Shun",P,27,1.000,1,9,0,0,,91195134
2018,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Arakaki, Hayato",P,1,0.000,0,0,0,0,,91195137
2018,Regular Season,Tokyo Yakult Swallows,14,"Akiyoshi, Ryo",P,35,1.000,1,7,0,0,,91195139
2018,Regular Season,Chiba Lotte Marines,67,"Tu-Hsuan, Lee",1B,1,1.000,7,0,0,0,,91295114
2018,Regular Season,Chiba Lotte Marines,67,"Tu-Hsuan, Lee",OF,1,1.000,1,0,0,0,,91295114
2018,Regular Season,Hiroshima Toyo Carp,64,"Nakamura, Kyohei",P,8,1.000,0,3,0,1,,91295133
2018,Regular Season,Hokkaido Nippon-Ham Fighters,54,"Tamai, Taisho",P,40,0.857,2,4,1,0,,91295134
2018,Climax Series - Final Stage,Saitama Seibu Lions,21,"Togame, Ken",P,2,1.000,0,1,0,0,,91295135
2018,Regular Season,Saitama Seibu Lions,21,"Togame, Ken",P,22,0.955,11,10,1,2,,91295135
2018,Regular Season,Tokyo Yakult Swallows,51,"Fujii, Ryota",3B,33,0.915,15,28,4,0,,91295139
2018,Regular Season,Hanshin Tigers,57,"Okazaki, Taichi",C,4,1.000,17,7,0,0,2,91395110
2018,Regular Season,Chiba Lotte Marines,46,"Iwashita, Daiki",P,18,1.000,1,7,0,0,,91395130
2018,Regular Season,Hanshin Tigers,63,"Itayama, Yutaro",1B,1,0.000,0,0,0,0,,91395132
2018,Regular Season,Hanshin Tigers,63,"Itayama, Yutaro",2B,6,1.000,12,19,0,4,,91395132
2018,Regular Season,Hanshin Tigers,63,"Itayama, Yutaro",OF,6,1.000,3,1,0,0,,91395132
2018,Regular Season,Hanshin Tigers,63,"Itayama, Yutaro",SS,2,1.000,3,4,0,1,,91395132
2018,Regular Season,Tokyo Yakult Swallows,59,"Ohmura, Hajime",1B,1,1.000,3,0,0,0,,91395134
2018,Regular Season,Tokyo Yakult Swallows,59,"Ohmura, Hajime",C,2,1.000,1,1,0,0,0,91395134
2018,Regular Season,Hokkaido Nippon-Ham Fighters,66,"Oshima, Takumi",C,1,0.000,0,0,0,0,0,91395135
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,51,"Uebayashi, Seiji",OF,5,1.000,11,1,0,0,,91395139
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,51,"Uebayashi, Seiji",OF,3,1.000,8,0,0,0,,91395139
2018,Japan Series,Fukuoka Softbank Hawks,51,"Uebayashi, Seiji",OF,5,1.000,7,1,0,0,,91395139
2018,Regular Season,Fukuoka Softbank Hawks,51,"Uebayashi, Seiji",OF,142,0.987,224,10,3,4,,91395139
2018,Regular Season,Orix Buffaloes,5,"Nishino, Masahiro",2B,7,1.000,13,14,0,4,,91495130
2018,Regular Season,Orix Buffaloes,5,"Nishino, Masahiro",3B,45,0.969,24,69,3,3,,91495130
2018,Regular Season,Hanshin Tigers,39,"Nagasaka, Kenya",C,8,1.000,27,1,0,0,0,91495134
2018,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Nishimura, Takahiro",P,26,1.000,2,1,0,0,,91495136
2018,Regular Season,Tohoku Rakuten Golden Eagles,16,"Mori, Yudai",P,9,1.000,1,3,0,0,,91495137
2018,Climax Series - Final Stage,Saitama Seibu Lions,10,"Mori, Tomoya",C,4,1.000,21,3,0,0,1,91495139
2018,Regular Season,Saitama Seibu Lions,10,"Mori, Tomoya",C,81,0.991,492,72,5,4,5,91495139
2018,Climax Series - First Stage,Tokyo Yakult Swallows,2,"Obiki, Keiji",3B,1,1.000,1,1,0,0,,91595114
2018,Regular Season,Tokyo Yakult Swallows,2,"Obiki, Keiji",3B,44,0.966,27,58,3,4,,91595114
2018,Regular Season,Tokyo Yakult Swallows,2,"Obiki, Keiji",SS,1,0.000,0,0,0,0,,91595114
2018,Regular Season,Tokyo Yakult Swallows,64,"Kazahari, Ren",P,53,1.000,2,11,0,0,,91595130
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,17,"Okada, Akitake",P,1,0.000,0,0,0,0,,91595132
2018,Japan Series,Hiroshima Toyo Carp,17,"Okada, Akitake",P,2,0.000,0,0,0,0,,91595132
2018,Regular Season,Hiroshima Toyo Carp,17,"Okada, Akitake",P,26,0.923,7,17,2,0,,91595132
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,62,"Kai, Takuya",C,5,1.000,39,2,0,0,0,91595133
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,62,"Kai, Takuya",C,3,1.000,24,4,0,0,0,91595133
2018,Japan Series,Fukuoka Softbank Hawks,62,"Kai, Takuya",C,6,1.000,48,11,0,1,0,91595133
2018,Regular Season,Fukuoka Softbank Hawks,62,"Kai, Takuya",C,133,0.991,770,97,8,16,4,91595133
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,57,"Kayama, Shinya",P,1,0.000,0,0,0,0,,91595135
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,57,"Kayama, Shinya",P,2,0.000,0,0,0,0,,91595135
2018,Japan Series,Fukuoka Softbank Hawks,57,"Kayama, Shinya",P,5,0.000,0,0,0,0,,91595135
2018,Regular Season,Fukuoka Softbank Hawks,57,"Kayama, Shinya",P,67,1.000,1,12,0,0,,91595135
2018,Regular Season,Chiba Lotte Marines,10,"Katoh, Shohei",OF,61,1.000,57,2,0,0,,91595137
2018,Regular Season,Tokyo Yakult Swallows,56,"Okumura, Nobuyuki",1B,1,0.000,0,0,0,0,,91595139
2018,Regular Season,Tokyo Yakult Swallows,56,"Okumura, Nobuyuki",2B,6,1.000,3,12,0,2,,91595139
2018,Regular Season,Tokyo Yakult Swallows,56,"Okumura, Nobuyuki",3B,10,1.000,3,6,0,2,,91595139
2018,Regular Season,Tokyo Yakult Swallows,56,"Okumura, Nobuyuki",SS,1,0.000,0,0,0,0,,91595139
2018,Regular Season,Chiba Lotte Marines,13,"Hirasawa, Taiga",1B,11,0.969,27,4,1,3,,91695132
2018,Regular Season,Chiba Lotte Marines,13,"Hirasawa, Taiga",3B,22,0.833,2,8,2,1,,91695132
2018,Regular Season,Chiba Lotte Marines,13,"Hirasawa, Taiga",OF,87,0.986,137,5,2,0,,91695132
2018,Regular Season,Chiba Lotte Marines,13,"Hirasawa, Taiga",SS,11,1.000,5,5,0,0,,91695132
2018,Regular Season,Chiba Lotte Marines,33,"Minami, Masaki",P,35,1.000,0,4,0,0,,91695133
2018,Climax Series - Final Stage,Saitama Seibu Lions,25,"Hirai, Katsunori",P,3,0.000,0,0,0,0,,91695134
2018,Regular Season,Saitama Seibu Lions,25,"Hirai, Katsunori",P,64,1.000,5,5,0,0,,91695134
2018,Regular Season,Yokohama DeNA Baystars,40,"Matsui, Hyuma",3B,3,1.000,3,3,0,0,,91695135
2018,Regular Season,Chiba Lotte Marines,24,"Yoshida, Yuta",C,8,0.968,27,3,1,0,1,91695139
2018,Regular Season,Tohoku Rakuten Golden Eagles,11,"Kishi, Takayuki",P,23,1.000,6,20,0,1,,91795114
2018,Climax Series - First Stage,Tokyo Yakult Swallows,70,"Kondoh, Kazuki",P,2,0.000,0,0,0,0,,91795115
2018,Regular Season,Tokyo Yakult Swallows,70,"Kondoh, Kazuki",P,74,0.938,5,10,1,1,,91795115
2018,Regular Season,Yokohama DeNA Baystars,5,"Kuramoto, Toshihiko",2B,58,0.988,110,134,3,31,,91795130
2018,Regular Season,Yokohama DeNA Baystars,5,"Kuramoto, Toshihiko",3B,29,1.000,8,7,0,0,,91795130
2018,Regular Season,Yokohama DeNA Baystars,5,"Kuramoto, Toshihiko",SS,8,0.929,9,17,2,1,,91795130
2018,Regular Season,Chiba Lotte Marines,1,"Kiyota, Ikuhiro",OF,92,0.993,136,4,1,0,,91795131
2018,Regular Season,Orix Buffaloes,38,"Kojima, Shuhei",1B,8,1.000,22,0,0,3,,91795135
2018,Regular Season,Orix Buffaloes,38,"Kojima, Shuhei",2B,6,1.000,4,11,0,2,,91795135
2018,Regular Season,Orix Buffaloes,38,"Kojima, Shuhei",OF,24,1.000,14,0,0,0,,91795135
2018,Regular Season,Hiroshima Toyo Carp,35,"Shimozuru, Ko",OF,48,0.980,47,1,1,1,,91795137
2018,Climax Series - Final Stage,Yomiuri Giants,22,"Kobayashi, Seiji",C,3,1.000,17,7,0,0,0,91795139
2018,Climax Series - First Stage,Yomiuri Giants,22,"Kobayashi, Seiji",C,2,1.000,16,2,0,0,0,91795139
2018,Regular Season,Yomiuri Giants,22,"Kobayashi, Seiji",C,119,0.993,659,72,5,5,4,91795139
2018,Regular Season,Hiroshima Toyo Carp,23,"Yabuta, Kazuki",P,9,1.000,1,4,0,1,,91895130
2018,Regular Season,Saitama Seibu Lions,66,"Matsumoto, Naoaki",P,24,1.000,4,5,0,0,,91895132
2018,Climax Series - First Stage,Tokyo Yakult Swallows,1,"Yamada, Tetsuto",2B,2,1.000,1,3,0,0,,91895133
2018,Regular Season,Tokyo Yakult Swallows,1,"Yamada, Tetsuto",2B,138,0.984,321,457,13,92,,91895133
2018,Regular Season,Yokohama DeNA Baystars,00,"Miyamoto, Shumei",2B,10,0.958,9,14,1,2,,91895136
2018,Climax Series - Final Stage,Saitama Seibu Lions,27,"Sumitani, Ginjiro",C,1,1.000,9,1,0,0,0,91995112
2018,Regular Season,Saitama Seibu Lions,27,"Sumitani, Ginjiro",C,47,0.990,266,40,3,1,1,91995112
2018,Regular Season,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",P,7,1.000,0,2,0,0,,91995118
2018,Climax Series - Final Stage,Yomiuri Giants,7,"Chono, Hisayoshi",OF,3,1.000,2,0,0,0,,91995131
2018,Climax Series - First Stage,Yomiuri Giants,7,"Chono, Hisayoshi",OF,2,1.000,6,0,0,0,,91995131
2018,Regular Season,Yomiuri Giants,7,"Chono, Hisayoshi",OF,113,0.995,198,1,1,0,,91995131
2018,Regular Season,Yokohama DeNA Baystars,44,"Sano, Keita",1B,13,1.000,64,8,0,5,,91995134
2018,Regular Season,Yokohama DeNA Baystars,44,"Sano, Keita",OF,22,1.000,18,2,0,0,,91995134
2018,Regular Season,Hanshin Tigers,53,"Shimada, Kairi",OF,11,1.000,15,1,0,0,,91995136
2018,Regular Season,Orix Buffaloes,56,"Takeda, Kengo",OF,63,0.986,68,4,1,2,,91995137
2018,Regular Season,Chunichi Dragons,33,"Sobue, Daisuke",P,51,0.909,4,6,1,0,,91995139
2018,Regular Season,Hanshin Tigers,54,"Messenger, Randy",P,28,0.977,10,32,1,2,,93195131
2018,Regular Season,Yomiuri Giants,56,"Yamamoto, Yasuhiro",2B,12,0.968,29,32,2,9,,93195132
2018,Regular Season,Yomiuri Giants,56,"Yamamoto, Yasuhiro",SS,20,0.953,34,67,5,10,,93195132
2018,Regular Season,Tohoku Rakuten Golden Eagles,52,"Morihara, Kohei",P,17,1.000,0,4,0,0,,93195134
2018,Regular Season,Chiba Lotte Marines,27,"Yamamoto, Daiki",P,1,1.000,0,2,0,1,,93195136
2018,Regular Season,Yokohama DeNA Baystars,2,"Lopez, Jose",1B,108,1.000,871,75,0,76,,93195137
2018,Regular Season,Chiba Lotte Marines,87,"Scheppers, Tanner",P,25,1.000,1,6,0,0,,93595136
2018,Regular Season,Tohoku Rakuten Golden Eagles,42,"Herrmann, Frank",P,47,1.000,0,10,0,1,,93795134
2018,Regular Season,Yomiuri Giants,39,"Jungmann, Taylor",P,4,1.000,3,5,0,0,,93795136
2018,Regular Season,Hanshin Tigers,99,"Navarro, Efren",1B,34,0.993,254,29,2,21,,93995136
2018,Regular Season,Hanshin Tigers,99,"Navarro, Efren",OF,21,0.944,34,0,2,0,,93995136
