Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2017,Regular Season,Yomiuri Giants,58,"Tateoka, Soichiro",OF,57,1.000,76,2,0,0,,81985118
2017,Regular Season,Tohoku Rakuten Golden Eagles,22,"Tomura, Kenji",P,13,1.000,1,5,0,1,,81985131
2017,Regular Season,Orix Buffaloes,40,"Suzuki, Kohei",1B,1,1.000,2,0,0,0,,81985132
2017,Regular Season,Orix Buffaloes,40,"Suzuki, Kohei",2B,3,1.000,6,6,0,3,,81985132
2017,Regular Season,Orix Buffaloes,40,"Suzuki, Kohei",3B,61,0.966,9,19,1,1,,81985132
2017,Regular Season,Orix Buffaloes,40,"Suzuki, Kohei",SS,3,1.000,3,5,0,2,,81985132
2017,Regular Season,Tohoku Rakuten Golden Eagles,45,"Sugahara, Shu",P,29,0.889,4,4,1,0,,81985134
2017,Regular Season,Chiba Lotte Marines,7,"Suzuki, Daichi",2B,143,0.993,332,429,5,89,,81985135
2017,Regular Season,Yomiuri Giants,65,"Tsuji, Harutomo",1B,3,1.000,11,0,0,1,,81985137
2017,Regular Season,Yomiuri Giants,65,"Tsuji, Harutomo",2B,8,0.938,16,14,2,3,,81985137
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,54,"Peguero, Carlos",OF,2,0.500,1,0,1,0,,83085132
2017,Regular Season,Tohoku Rakuten Golden Eagles,54,"Peguero, Carlos",OF,84,0.983,115,1,2,1,,83085132
2017,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Yoshida, Yuki",P,5,1.000,1,5,0,0,,83185132
2017,Regular Season,Orix Buffaloes,13,"Yamaoka, Taisuke",P,24,0.969,6,25,1,0,,83185134
2017,Regular Season,Chunichi Dragons,44,"Valdes, Raul",P,23,1.000,6,22,0,2,,83385130
2017,Regular Season,Tokyo Yakult Swallows,34,"Ohlendorf, Ross",P,4,1.000,2,1,0,0,,83385134
2017,Regular Season,Saitama Seibu Lions,99,"Mejia, Ernesto",1B,73,0.990,624,44,7,55,,83385139
2017,Regular Season,Chiba Lotte Marines,55,"Standridge, Jason",P,14,0.867,3,10,2,0,,83585114
2017,Regular Season,Fukuoka Softbank Hawks,27,"Jensen, Kyle",1B,3,1.000,13,0,0,1,,83585134
2017,Climax Series - First Stage,Hanshin Tigers,38,"Mateo, Marcos",P,2,0.000,0,0,0,0,,83785132
2017,Regular Season,Hanshin Tigers,38,"Mateo, Marcos",P,63,0.700,2,5,3,0,,83785132
2017,Regular Season,Orix Buffaloes,42,"Germen, Gonzalez",P,44,0.857,1,5,1,0,,83785134
2017,Japan Series,Fukuoka Softbank Hawks,20,"Terahara, Hayato",P,1,0.000,0,0,0,0,,91095115
2017,Regular Season,Fukuoka Softbank Hawks,20,"Terahara, Hayato",P,24,0.933,3,11,1,0,,91095115
2017,Regular Season,Hiroshima Toyo Carp,46,"Takahashi, Mikiya",P,10,1.000,2,2,0,0,,91095132
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,53,"Takanashi, Yuhei",P,4,1.000,0,1,0,0,,91095134
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,53,"Takanashi, Yuhei",P,3,0.000,0,0,0,0,,91095134
2017,Regular Season,Tohoku Rakuten Golden Eagles,53,"Takanashi, Yuhei",P,46,0.875,1,6,1,1,,91095134
2017,Regular Season,Chunichi Dragons,3,"Takahashi, Shuhei",1B,3,1.000,17,3,0,0,,91095135
2017,Regular Season,Chunichi Dragons,3,"Takahashi, Shuhei",3B,35,0.969,29,66,3,7,,91095135
2017,Regular Season,Tokyo Yakult Swallows,3,"Nishiura, Naomichi",3B,23,1.000,2,27,0,3,,91095139
2017,Regular Season,Tokyo Yakult Swallows,3,"Nishiura, Naomichi",SS,47,0.972,39,100,4,18,,91095139
2017,Japan Series,Fukuoka Softbank Hawks,53,"Igarashi, Ryota",P,1,1.000,0,1,0,0,,91193886
2017,Regular Season,Fukuoka Softbank Hawks,53,"Igarashi, Ryota",P,46,1.000,0,5,0,0,,91193886
2017,Regular Season,Yokohama DeNA Baystars,7,"Ishikawa, Takehiro",2B,49,0.991,99,121,2,32,,91195110
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",P,2,0.000,0,0,0,0,,91195112
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",P,1,0.000,0,0,0,0,,91195112
2017,Regular Season,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",P,17,1.000,0,4,0,0,,91195112
2017,Regular Season,Hiroshima Toyo Carp,60,"Abe, Tomohiro",1B,27,0.994,163,16,1,17,,91195116
2017,Regular Season,Hiroshima Toyo Carp,60,"Abe, Tomohiro",2B,7,0.960,10,14,1,2,,91195116
2017,Regular Season,Hiroshima Toyo Carp,60,"Abe, Tomohiro",3B,91,0.964,46,168,8,5,,91195116
2017,Climax Series - First Stage,Hanshin Tigers,7,"Itoi, Yoshio",OF,3,1.000,2,0,0,0,,91195119
2017,Regular Season,Hanshin Tigers,7,"Itoi, Yoshio",OF,105,0.971,134,2,4,0,,91195119
2017,Regular Season,Hiroshima Toyo Carp,39,"Iida, Tetsuya",P,8,0.000,0,0,0,0,,91195130
2017,Regular Season,Orix Buffaloes,27,"Aoyama, Daiki",P,1,1.000,0,1,0,0,,91195132
2017,Regular Season,Hanshin Tigers,58,"Araki, Fumiya",1B,38,1.000,72,6,0,7,,91195133
2017,Regular Season,Yomiuri Giants,48,"Ikeda, Shun",P,33,1.000,5,5,0,1,,91195134
2017,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Arakaki, Hayato",P,1,0.000,0,0,0,0,,91195137
2017,Regular Season,Tokyo Yakult Swallows,14,"Akiyoshi, Ryo",P,43,1.000,4,5,0,0,,91195139
2017,Regular Season,Hokkaido Nippon-Ham Fighters,54,"Tamai, Taisho",P,24,1.000,1,2,0,0,,91295134
2017,Climax Series - First Stage,Saitama Seibu Lions,21,"Togame, Ken",P,1,1.000,0,1,0,0,,91295135
2017,Regular Season,Saitama Seibu Lions,21,"Togame, Ken",P,20,0.913,5,16,2,1,,91295135
2017,Regular Season,Tokyo Yakult Swallows,51,"Fujii, Ryota",3B,90,0.935,61,141,14,13,,91295139
2017,Regular Season,Tokyo Yakult Swallows,51,"Fujii, Ryota",OF,4,1.000,1,1,0,0,,91295139
2017,Regular Season,Hanshin Tigers,57,"Okazaki, Taichi",C,33,0.994,153,9,1,1,2,91395110
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,51,"Uebayashi, Seiji",OF,2,1.000,3,0,0,0,,91395139
2017,Regular Season,Fukuoka Softbank Hawks,51,"Uebayashi, Seiji",OF,130,1.000,168,10,0,1,,91395139
2017,Regular Season,Orix Buffaloes,5,"Nishino, Masahiro",2B,80,0.984,169,194,6,42,,91495130
2017,Regular Season,Orix Buffaloes,5,"Nishino, Masahiro",3B,8,1.000,2,5,0,0,,91495130
2017,Regular Season,Orix Buffaloes,5,"Nishino, Masahiro",SS,1,1.000,0,1,0,0,,91495130
2017,Regular Season,Hanshin Tigers,39,"Nagasaka, Kenya",C,1,1.000,2,0,0,0,0,91495134
2017,Regular Season,Tohoku Rakuten Golden Eagles,16,"Mori, Yudai",P,8,1.000,0,4,0,0,,91495137
2017,Regular Season,Saitama Seibu Lions,10,"Mori, Tomoya",C,12,0.982,51,5,1,0,1,91495139
2017,Regular Season,Tokyo Yakult Swallows,2,"Obiki, Keiji",SS,78,0.978,111,200,7,34,,91595114
2017,Regular Season,Tokyo Yakult Swallows,32,"Kazahari, Ren",P,3,1.000,1,0,0,0,,91595130
2017,Regular Season,Hiroshima Toyo Carp,17,"Okada, Akitake",P,24,0.964,9,18,1,0,,91595132
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,62,"Kai, Takuya",C,2,1.000,16,5,0,0,0,91595133
2017,Japan Series,Fukuoka Softbank Hawks,62,"Kai, Takuya",C,4,1.000,22,2,0,1,0,91595133
2017,Regular Season,Fukuoka Softbank Hawks,62,"Kai, Takuya",C,102,0.999,635,63,1,1,3,91595133
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,57,"Kayama, Shinya",P,3,0.000,0,0,0,0,,91595135
2017,Japan Series,Fukuoka Softbank Hawks,57,"Kayama, Shinya",P,4,1.000,0,1,0,0,,91595135
2017,Regular Season,Fukuoka Softbank Hawks,57,"Kayama, Shinya",P,58,1.000,0,5,0,0,,91595135
2017,Regular Season,Chiba Lotte Marines,65,"Katoh, Shohei",OF,90,0.986,133,5,2,0,,91595137
2017,Regular Season,Tokyo Yakult Swallows,56,"Okumura, Nobuyuki",1B,1,1.000,7,0,0,1,,91595139
2017,Regular Season,Tokyo Yakult Swallows,56,"Okumura, Nobuyuki",3B,7,1.000,2,4,0,2,,91595139
2017,Regular Season,Tokyo Yakult Swallows,56,"Okumura, Nobuyuki",SS,32,0.972,36,69,3,11,,91595139
2017,Regular Season,Chiba Lotte Marines,13,"Hirasawa, Taiga",SS,48,0.947,59,101,9,27,,91695132
2017,Regular Season,Chiba Lotte Marines,33,"Minami, Masaki",P,19,1.000,4,4,0,0,,91695133
2017,Climax Series - First Stage,Saitama Seibu Lions,25,"Hirai, Katsunori",P,1,0.000,0,0,0,0,,91695134
2017,Regular Season,Saitama Seibu Lions,25,"Hirai, Katsunori",P,42,1.000,5,1,0,0,,91695134
2017,Regular Season,Yokohama DeNA Baystars,40,"Matsui, Hyuma",2B,1,1.000,1,6,0,0,,91695135
2017,Regular Season,Chiba Lotte Marines,24,"Yoshida, Yuta",C,57,0.996,233,20,1,1,1,91695139
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,11,"Kishi, Takayuki",P,1,1.000,0,2,0,0,,91795114
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,11,"Kishi, Takayuki",P,1,0.000,0,0,0,0,,91795114
2017,Regular Season,Tohoku Rakuten Golden Eagles,11,"Kishi, Takayuki",P,26,1.000,9,24,0,2,,91795114
2017,Regular Season,Tokyo Yakult Swallows,70,"Kondoh, Kazuki",P,54,1.000,2,6,0,0,,91795115
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,5,"Kuramoto, Toshihiko",SS,5,1.000,8,8,0,3,,91795130
2017,Climax Series - First Stage,Yokohama DeNA Baystars,5,"Kuramoto, Toshihiko",SS,3,1.000,5,9,0,2,,91795130
2017,Japan Series,Yokohama DeNA Baystars,5,"Kuramoto, Toshihiko",SS,6,0.964,7,20,1,2,,91795130
2017,Regular Season,Yokohama DeNA Baystars,5,"Kuramoto, Toshihiko",SS,143,0.979,233,409,14,80,,91795130
2017,Regular Season,Chiba Lotte Marines,1,"Kiyota, Ikuhiro",OF,75,0.983,114,1,2,1,,91795131
2017,Regular Season,Hokkaido Nippon-Ham Fighters,60,"Kohri, Takuya",C,1,1.000,1,0,0,0,0,91795134
2017,Regular Season,Orix Buffaloes,38,"Kojima, Shuhei",2B,37,0.993,50,92,1,17,,91795135
2017,Regular Season,Orix Buffaloes,38,"Kojima, Shuhei",OF,28,1.000,25,0,0,0,,91795135
2017,Regular Season,Hiroshima Toyo Carp,35,"Shimozuru, Ko",OF,2,0.000,0,0,0,0,,91795137
2017,Regular Season,Yomiuri Giants,22,"Kobayashi, Seiji",C,137,0.995,960,86,5,11,2,91795139
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,23,"Yabuta, Kazuki",P,2,1.000,0,1,0,1,,91895130
2017,Regular Season,Hiroshima Toyo Carp,23,"Yabuta, Kazuki",P,38,1.000,11,20,0,0,,91895130
2017,Regular Season,Tokyo Yakult Swallows,1,"Yamada, Tetsuto",2B,143,0.988,301,442,9,78,,91895133
2017,Climax Series - First Stage,Saitama Seibu Lions,27,"Sumitani, Ginjiro",C,3,1.000,17,5,0,1,0,91995112
2017,Regular Season,Saitama Seibu Lions,27,"Sumitani, Ginjiro",C,104,0.997,604,78,2,7,6,91995112
2017,Japan Series,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",P,1,1.000,0,1,0,0,,91995118
2017,Regular Season,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",P,7,1.000,1,7,0,1,,91995118
2017,Regular Season,Yomiuri Giants,7,"Chono, Hisayoshi",OF,127,0.989,180,2,2,0,,91995131
2017,Regular Season,Yokohama DeNA Baystars,44,"Sano, Keita",1B,1,1.000,7,0,0,2,,91995134
2017,Regular Season,Yokohama DeNA Baystars,44,"Sano, Keita",OF,3,1.000,4,0,0,0,,91995134
2017,Regular Season,Orix Buffaloes,33,"Shimada, Takuya",1B,1,1.000,4,0,0,1,,91995135
2017,Regular Season,Orix Buffaloes,33,"Shimada, Takuya",3B,2,1.000,2,2,0,0,,91995135
2017,Regular Season,Orix Buffaloes,33,"Shimada, Takuya",SS,1,1.000,1,5,0,0,,91995135
2017,Regular Season,Orix Buffaloes,56,"Takeda, Kengo",OF,90,0.992,123,2,1,1,,91995137
2017,Regular Season,Chunichi Dragons,33,"Sobue, Daisuke",P,35,1.000,6,6,0,0,,91995139
2017,Regular Season,Hokkaido Nippon-Ham Fighters,52,"Drake, Yadir",OF,20,1.000,18,1,0,0,,93095134
2017,Climax Series - First Stage,Hanshin Tigers,54,"Messenger, Randy",P,1,1.000,1,1,0,0,,93195131
2017,Regular Season,Hanshin Tigers,54,"Messenger, Randy",P,22,1.000,9,20,0,3,,93195131
2017,Regular Season,Yomiuri Giants,56,"Yamamoto, Yasuhiro",2B,22,0.989,30,58,1,6,,93195132
2017,Regular Season,Yomiuri Giants,56,"Yamamoto, Yasuhiro",3B,1,1.000,0,1,0,0,,93195132
2017,Regular Season,Tohoku Rakuten Golden Eagles,52,"Morihara, Kohei",P,42,1.000,2,6,0,0,,93195134
2017,Regular Season,Chiba Lotte Marines,54,"Mo Pena, Wily",1B,1,1.000,11,0,0,1,,93195135
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,2,"Lopez, Jose",1B,5,1.000,42,4,0,4,,93195137
2017,Climax Series - First Stage,Yokohama DeNA Baystars,2,"Lopez, Jose",1B,3,0.966,27,1,1,2,,93195137
2017,Japan Series,Yokohama DeNA Baystars,2,"Lopez, Jose",1B,6,0.980,47,3,1,1,,93195137
2017,Regular Season,Yokohama DeNA Baystars,2,"Lopez, Jose",1B,138,0.995,1143,101,6,97,,93195137
2017,Regular Season,Yokohama DeNA Baystars,2,"Lopez, Jose",3B,2,1.000,0,1,0,1,,93195137
2017,Regular Season,Tokyo Yakult Swallows,61,"Guilmet, Preston",P,28,1.000,7,3,0,1,,93595134
2017,Regular Season,Hiroshima Toyo Carp,66,"Hagens, Bradin",P,11,0.800,2,2,1,0,,93795132
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,42,"Herrmann, Frank",P,2,1.000,1,0,0,0,,93795134
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,42,"Herrmann, Frank",P,1,0.000,0,0,0,0,,93795134
2017,Regular Season,Tohoku Rakuten Golden Eagles,42,"Herrmann, Frank",P,56,1.000,1,7,0,0,,93795134
2017,Regular Season,Chunichi Dragons,91,"Rondon, Jorge",P,4,0.000,0,0,0,0,,93995134
