Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2023,Regular Season,Hanshin Tigers,7,"Neuse, Sheldon",OF,125,0.972,196,12,6,1,,73975157
2023,Japan Series,Orix Buffaloes,35,"Higa, Motoki",P,2,0.000,0,0,0,0,,81085131
2023,Regular Season,Orix Buffaloes,35,"Higa, Motoki",P,31,1.000,2,3,0,1,,81085131
2023,Regular Season,Yomiuri Giants,059,"Tanaka, Toyoki",P,15,1.000,1,2,0,0,,81085132
2023,Japan Series,Orix Buffaloes,44,"Tongu, Yuma",1B,5,0.960,24,0,1,1,,81085138
2023,Regular Season,Orix Buffaloes,44,"Tongu, Yuma",1B,102,0.987,791,54,11,51,,81085138
2023,Regular Season,Orix Buffaloes,44,"Tongu, Yuma",C,1,1.000,1,0,0,0,0,81085138
2023,Regular Season,Yomiuri Giants,15,"Ota, Taisei",P,27,0.667,1,5,3,0,,81085155
2023,Climax Series - First Stage,Yokohama DeNA Baystars,29,"Itoh, Hikaru",C,1,1.000,0,1,0,0,0,81185116
2023,Regular Season,Yokohama DeNA Baystars,29,"Itoh, Hikaru",C,56,1.000,375,33,0,2,4,81185116
2023,Regular Season,Hiroshima Toyo Carp,40,"Isomura, Yoshitaka",C,9,1.000,32,3,0,0,0,81185133
2023,Japan Series,Hanshin Tigers,33,"Itohara, Kento",3B,1,1.000,0,1,0,0,,81185134
2023,Regular Season,Hanshin Tigers,33,"Itohara, Kento",1B,1,1.000,4,0,0,0,,81185134
2023,Regular Season,Hanshin Tigers,33,"Itohara, Kento",3B,7,1.000,1,6,0,0,,81185134
2023,Regular Season,Chunichi Dragons,49,"Itoh, Kosuke",OF,16,1.000,3,0,0,0,,81185136
2023,Regular Season,Chunichi Dragons,18,"Umetsu, Kodai",P,3,0.800,0,4,1,0,,81185138
2023,Regular Season,Orix Buffaloes,37,"Ishikawa, Ryo",C,14,1.000,36,3,0,0,0,81185139
2023,Climax Series - Final Stage,Orix Buffaloes,16,"Hirano, Yoshihisa",P,3,1.000,0,1,0,0,,81285112
2023,Japan Series,Orix Buffaloes,16,"Hirano, Yoshihisa",P,1,0.000,0,0,0,0,,81285112
2023,Regular Season,Orix Buffaloes,16,"Hirano, Yoshihisa",P,42,1.000,3,7,0,0,,81285112
2023,Regular Season,Yomiuri Giants,041,"Nakagawa, Kota",P,44,1.000,4,3,0,0,,81285132
2023,Regular Season,Hiroshima Toyo Carp,22,"Nakamura, Shosei",OF,3,1.000,4,0,0,0,,81285136
2023,Regular Season,Chunichi Dragons,48,"Mizowaki, Hayato",1B,18,1.000,31,0,0,1,,81285137
2023,Regular Season,Chunichi Dragons,48,"Mizowaki, Hayato",2B,12,1.000,9,16,0,2,,81285137
2023,Regular Season,Chunichi Dragons,48,"Mizowaki, Hayato",SS,24,0.941,12,20,2,4,,81285137
2023,Regular Season,Chunichi Dragons,7,"Neo, Akira",P,2,1.000,1,2,0,0,,81285138
2023,Regular Season,Tohoku Rakuten Golden Eagles,1,"Matsui, Yuki",P,59,1.000,4,6,0,0,,81285139
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,11,"Tsumori, Yuki",P,2,0.000,0,0,0,0,,81285151
2023,Regular Season,Fukuoka Softbank Hawks,11,"Tsumori, Yuki",P,56,1.000,2,7,0,1,,81285151
2023,Regular Season,Tokyo Yakult Swallows,46,"Ohta, Kengo",1B,1,1.000,4,0,0,0,,81385130
2023,Regular Season,Tokyo Yakult Swallows,46,"Ohta, Kengo",OF,9,1.000,14,0,0,0,,81385130
2023,Regular Season,Orix Buffaloes,59,"Ono, Taiki",P,5,1.000,1,1,0,0,,81385134
2023,Regular Season,Tohoku Rakuten Golden Eagles,51,"Ogoh, Yuya",OF,115,0.978,214,7,5,2,,81385138
2023,Regular Season,Fukuoka Softbank Hawks,62,"Umino, Takashi",C,8,1.000,15,3,0,0,1,81385151
2023,Regular Season,Yomiuri Giants,38,"Okada, Yuki",OF,25,1.000,26,0,0,0,,81385155
2023,Regular Season,Hokkaido Nippon-Ham Fighters,3,"Kato, Gosuke",1B,26,1.000,174,10,0,7,,81385157
2023,Regular Season,Hokkaido Nippon-Ham Fighters,3,"Kato, Gosuke",2B,33,0.984,48,78,2,20,,81385157
2023,Regular Season,Hokkaido Nippon-Ham Fighters,3,"Kato, Gosuke",3B,1,0.000,0,0,0,0,,81385157
2023,Climax Series - Final Stage,Orix Buffaloes,9,"Noguchi, Tomoya",OF,2,0.000,0,0,0,0,,81485155
2023,Climax Series - Final Stage,Orix Buffaloes,9,"Noguchi, Tomoya",SS,1,1.000,2,6,0,0,,81485155
2023,Japan Series,Orix Buffaloes,9,"Noguchi, Tomoya",OF,4,1.000,4,0,0,0,,81485155
2023,Regular Season,Orix Buffaloes,9,"Noguchi, Tomoya",3B,2,0.000,0,0,0,0,,81485155
2023,Regular Season,Orix Buffaloes,9,"Noguchi, Tomoya",OF,59,1.000,103,3,0,0,,81485155
2023,Regular Season,Orix Buffaloes,9,"Noguchi, Tomoya",SS,17,0.980,18,32,1,6,,81485155
2023,Regular Season,Yomiuri Giants,12,"Hagio, Masaya",OF,7,1.000,3,0,0,0,,81485157
2023,Regular Season,Chunichi Dragons,44,"Kawagoe, Seiji",OF,7,1.000,8,0,0,0,,81585132
2023,Regular Season,Saitama Seibu Lions,72,"Kawagoe, Seiji",OF,11,1.000,24,0,0,0,,81585132
2023,Regular Season,Yokohama DeNA Baystars,98,"Kyoda, Yota",1B,7,1.000,22,0,0,1,,81585134
2023,Regular Season,Yokohama DeNA Baystars,98,"Kyoda, Yota",3B,13,0.952,4,16,1,1,,81585134
2023,Regular Season,Yokohama DeNA Baystars,98,"Kyoda, Yota",SS,77,0.980,82,158,5,31,,81585134
2023,Regular Season,Hanshin Tigers,4,"Kumagai, Takahiro",3B,9,1.000,2,3,0,0,,81585136
2023,Regular Season,Hanshin Tigers,4,"Kumagai, Takahiro",OF,4,0.000,0,0,1,0,,81585136
2023,Regular Season,Saitama Seibu Lions,23,"Kumon, Katsuhiko",P,7,0.000,0,0,0,0,,81585137
2023,Climax Series - First Stage,Yokohama DeNA Baystars,27,"Kamichatani, Taiga",P,2,1.000,0,2,0,0,,81585138
2023,Regular Season,Yokohama DeNA Baystars,27,"Kamichatani, Taiga",P,46,0.846,3,8,2,0,,81585138
2023,Regular Season,Chunichi Dragons,60,"Okabayashi, Yuki",OF,143,0.981,312,4,6,1,,81585151
2023,Regular Season,Saitama Seibu Lions,17,"Matsumoto, Wataru",P,20,0.933,2,12,1,1,,81685138
2023,Regular Season,Hanshin Tigers,25,"Watanabe, Ryo",3B,8,0.864,8,11,3,2,,81685139
2023,Regular Season,Saitama Seibu Lions,63,"Hasegawa, Shinya",OF,58,0.983,109,4,2,0,,81685153
2023,Regular Season,Chunichi Dragons,68,"Fukunaga, Hiroki",2B,68,0.991,133,196,3,45,,81685157
2023,Regular Season,Chunichi Dragons,68,"Fukunaga, Hiroki",3B,25,0.971,7,26,1,3,,81685157
2023,Regular Season,Chunichi Dragons,68,"Fukunaga, Hiroki",SS,6,1.000,4,10,0,1,,81685157
2023,Regular Season,Orix Buffaloes,20,"Kondoh, Taisuke",P,12,1.000,0,1,0,0,,81785132
2023,Regular Season,Chunichi Dragons,53,"Gotoh, Shunta",OF,29,0.941,15,1,1,0,,81785133
2023,Regular Season,Tokyo Yakult Swallows,58,"Sakaguchi, Kousuke",P,13,0.750,0,3,1,0,,81785136
2023,Regular Season,Saitama Seibu Lions,58,"Satoh, Ryusei",1B,1,1.000,3,0,0,0,,81785138
2023,Regular Season,Saitama Seibu Lions,58,"Satoh, Ryusei",2B,8,0.950,8,11,1,5,,81785138
2023,Regular Season,Saitama Seibu Lions,58,"Satoh, Ryusei",3B,78,0.920,35,80,10,6,,81785138
2023,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Kawano, Ryusei",P,50,0.857,3,9,2,2,,81785151
2023,Regular Season,Fukuoka Softbank Hawks,46,"Kawarada, Jumpei",2B,1,1.000,0,1,0,1,,81785153
2023,Regular Season,Fukuoka Softbank Hawks,46,"Kawarada, Jumpei",SS,1,1.000,3,0,0,0,,81785153
2023,Regular Season,Saitama Seibu Lions,22,"Koga, Yuto",C,98,0.992,584,77,5,8,4,81785155
2023,Climax Series - Final Stage,Chiba Lotte Marines,5,"Yasuda, Hisanori",3B,4,1.000,0,3,0,0,,81885136
2023,Climax Series - First Stage,Chiba Lotte Marines,5,"Yasuda, Hisanori",3B,3,1.000,1,4,0,0,,81885136
2023,Regular Season,Chiba Lotte Marines,5,"Yasuda, Hisanori",1B,14,0.985,125,8,2,8,,81885136
2023,Regular Season,Chiba Lotte Marines,5,"Yasuda, Hisanori",3B,106,0.965,66,156,8,17,,81885136
2023,Regular Season,Yomiuri Giants,062,"Yokogawa, Kai",P,20,0.967,6,23,1,1,,81885138
2023,Regular Season,Fukuoka Softbank Hawks,31,"Masaki, Tomoya",OF,10,0.941,16,0,1,0,,81885155
2023,Climax Series - Final Stage,Chiba Lotte Marines,54,"Sawamura, Hirokazu",P,1,0.000,0,0,0,0,,81985133
2023,Climax Series - First Stage,Chiba Lotte Marines,54,"Sawamura, Hirokazu",P,3,1.000,0,1,0,0,,81985133
2023,Regular Season,Chiba Lotte Marines,54,"Sawamura, Hirokazu",P,34,1.000,0,8,0,0,,81985133
2023,Regular Season,Tohoku Rakuten Golden Eagles,7,"Suzuki, Daichi",1B,74,0.994,511,29,3,41,,81985135
2023,Regular Season,Tohoku Rakuten Golden Eagles,7,"Suzuki, Daichi",3B,14,0.889,1,7,1,0,,81985135
2023,Regular Season,Orix Buffaloes,17,"Sotani, Ryuhei",P,10,0.875,1,6,1,0,,81985157
2023,Regular Season,Hokkaido Nippon-Ham Fighters,45,"Ponce, Cody",P,10,1.000,2,7,0,0,,83085155
2023,Climax Series - Final Stage,Orix Buffaloes,8,"Gonzalez, Marwin",1B,3,1.000,22,3,0,1,,83085157
2023,Climax Series - Final Stage,Orix Buffaloes,8,"Gonzalez, Marwin",2B,1,1.000,3,1,0,0,,83085157
2023,Japan Series,Orix Buffaloes,8,"Gonzalez, Marwin",1B,6,1.000,15,0,0,1,,83085157
2023,Japan Series,Orix Buffaloes,8,"Gonzalez, Marwin",2B,6,1.000,18,13,0,4,,83085157
2023,Regular Season,Orix Buffaloes,8,"Gonzalez, Marwin",1B,25,1.000,169,13,0,13,,83085157
2023,Regular Season,Orix Buffaloes,8,"Gonzalez, Marwin",2B,48,0.995,72,122,1,18,,83085157
2023,Regular Season,Orix Buffaloes,8,"Gonzalez, Marwin",3B,13,0.947,8,10,1,1,,83085157
2023,Regular Season,Orix Buffaloes,8,"Gonzalez, Marwin",SS,5,1.000,7,9,0,0,,83085157
2023,Climax Series - Final Stage,Orix Buffaloes,19,"Yamaoka, Taisuke",P,2,1.000,0,3,0,0,,83185134
2023,Japan Series,Orix Buffaloes,19,"Yamaoka, Taisuke",P,2,0.000,0,0,0,0,,83185134
2023,Regular Season,Orix Buffaloes,19,"Yamaoka, Taisuke",P,31,0.950,7,12,1,0,,83185134
2023,Regular Season,Chunichi Dragons,30,"Miyoshi, Hironori",OF,9,1.000,4,0,0,0,,83185153
2023,Regular Season,Chunichi Dragons,43,"Miya, Taisei",C,4,1.000,6,1,0,0,1,83185155
2023,Regular Season,Chunichi Dragons,93,"Feliz, Michael",P,19,1.000,0,2,0,0,,83285157
2023,Regular Season,Saitama Seibu Lions,32,"Yamamura, Takayoshi",1B,1,1.000,1,0,0,0,,83385153
2023,Regular Season,Saitama Seibu Lions,32,"Yamamura, Takayoshi",2B,1,1.000,3,0,0,0,,83385153
2023,Regular Season,Saitama Seibu Lions,32,"Yamamura, Takayoshi",3B,2,1.000,1,1,0,0,,83385153
2023,Regular Season,Saitama Seibu Lions,32,"Yamamura, Takayoshi",SS,2,1.000,8,6,0,3,,83385153
2023,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Alcantara, Arismendy",1B,1,1.000,2,0,0,0,,83585155
2023,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Alcantara, Arismendy",2B,10,0.971,13,21,1,3,,83585155
2023,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Alcantara, Arismendy",3B,11,0.947,5,13,1,2,,83585155
2023,Regular Season,Hokkaido Nippon-Ham Fighters,6,"Alcantara, Arismendy",OF,17,1.000,29,1,0,1,,83585155
2023,Regular Season,Yokohama DeNA Baystars,42,"Amburgey, Trey",OF,2,1.000,2,0,0,0,,83585157
2023,Regular Season,Fukuoka Softbank Hawks,0,"Galvis, Freddy",2B,10,1.000,14,6,0,3,,83785155
2023,Regular Season,Fukuoka Softbank Hawks,0,"Galvis, Freddy",3B,3,0.000,0,0,0,0,,83785155
2023,Regular Season,Fukuoka Softbank Hawks,0,"Galvis, Freddy",SS,2,1.000,1,0,0,0,,83785155
2023,Regular Season,Yomiuri Giants,42,"Brinson, Lewis",OF,82,0.987,151,3,2,1,,83985157
2023,Regular Season,Yomiuri Giants,53,"Takanashi, Yuhei",P,55,1.000,3,8,0,0,,91095134
2023,Regular Season,Chunichi Dragons,3,"Takahashi, Shuhei",2B,12,0.957,24,20,2,5,,91095135
2023,Regular Season,Chunichi Dragons,3,"Takahashi, Shuhei",3B,64,0.988,21,62,1,5,,91095135
2023,Regular Season,Yokohama DeNA Baystars,60,"Chino, Naoto",1B,13,1.000,44,3,0,3,,91095138
2023,Regular Season,Yokohama DeNA Baystars,60,"Chino, Naoto",3B,6,1.000,1,9,0,0,,91095138
2023,Regular Season,Yokohama DeNA Baystars,60,"Chino, Naoto",OF,1,0.000,0,0,0,0,,91095138
2023,Regular Season,Yokohama DeNA Baystars,60,"Chino, Naoto",SS,5,0.944,9,8,1,2,,91095138
2023,Regular Season,Tokyo Yakult Swallows,3,"Nishiura, Naomichi",2B,4,0.938,6,9,1,1,,91095139
2023,Regular Season,Yokohama DeNA Baystars,39,"Nishiura, Naomichi",3B,4,1.000,0,1,0,0,,91095139
2023,Regular Season,Yokohama DeNA Baystars,39,"Nishiura, Naomichi",SS,2,1.000,1,0,0,0,,91095139
2023,Regular Season,Fukuoka Softbank Hawks,30,"Satoh, Naoki",OF,31,1.000,17,0,0,0,,91095151
2023,Regular Season,Yomiuri Giants,48,"Tanaka, Chiharu",P,30,1.000,1,3,0,0,,91095157
2023,Regular Season,Chunichi Dragons,58,"Ishibashi, Kota",C,33,0.994,151,14,1,0,2,91195138
2023,Regular Season,Chunichi Dragons,25,"Ishikawa, Takaya",1B,17,0.993,137,9,1,6,,91195151
2023,Regular Season,Chunichi Dragons,25,"Ishikawa, Takaya",3B,95,0.931,50,138,14,13,,91195151
2023,Regular Season,Yomiuri Giants,51,"Asano, Shogo",OF,16,1.000,16,0,0,0,,91195157
2023,Regular Season,Hokkaido Nippon-Ham Fighters,19,"Tamai, Taisho",P,50,1.000,4,7,0,2,,91295134
2023,Regular Season,Hokkaido Nippon-Ham Fighters,33,"Tateno, Kazuaki",P,4,0.000,0,0,0,0,,91295151
2023,Regular Season,Chiba Lotte Marines,46,"Iwashita, Daiki",P,27,1.000,2,3,0,0,,91395130
2023,Regular Season,Hanshin Tigers,63,"Itayama, Yutaro",OF,9,1.000,6,1,0,0,,91395132
2023,Regular Season,Orix Buffaloes,31,"Ohta, Ryo",1B,6,1.000,36,3,0,1,,91395138
2023,Regular Season,Orix Buffaloes,31,"Ohta, Ryo",2B,12,0.959,21,26,2,4,,91395138
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,51,"Uebayashi, Seiji",OF,1,1.000,3,0,0,0,,91395139
2023,Regular Season,Fukuoka Softbank Hawks,51,"Uebayashi, Seiji",OF,52,1.000,58,0,0,0,,91395139
2023,Regular Season,Chiba Lotte Marines,45,"Ueda, Shota",C,4,1.000,11,1,0,0,0,91395151
2023,Climax Series - Final Stage,Orix Buffaloes,5,"Nishino, Masahiro",2B,2,1.000,6,3,0,0,,91495130
2023,Japan Series,Orix Buffaloes,5,"Nishino, Masahiro",2B,1,1.000,1,3,0,1,,91495130
2023,Regular Season,Orix Buffaloes,5,"Nishino, Masahiro",2B,26,0.991,51,65,1,10,,91495130
2023,Regular Season,Orix Buffaloes,5,"Nishino, Masahiro",3B,11,0.947,5,13,1,1,,91495130
2023,Japan Series,Hanshin Tigers,57,"Nagasaka, Kenya",C,1,0.000,0,0,0,0,0,91495134
2023,Regular Season,Hanshin Tigers,57,"Nagasaka, Kenya",C,10,1.000,37,2,0,0,1,91495134
2023,Climax Series - Final Stage,Chiba Lotte Marines,40,"Nishimura, Takahiro",P,2,0.000,0,0,0,0,,91495136
2023,Climax Series - First Stage,Chiba Lotte Marines,40,"Nishimura, Takahiro",P,2,0.000,0,0,0,0,,91495136
2023,Regular Season,Chiba Lotte Marines,40,"Nishimura, Takahiro",P,44,1.000,1,6,0,1,,91495136
2023,Regular Season,Tokyo Yakult Swallows,51,"Hamada, Taiki",OF,67,1.000,113,5,0,2,,91495138
2023,Climax Series - Final Stage,Orix Buffaloes,4,"Mori, Tomoya",C,1,1.000,4,0,0,0,0,91495139
2023,Climax Series - Final Stage,Orix Buffaloes,4,"Mori, Tomoya",OF,3,1.000,3,0,0,0,,91495139
2023,Japan Series,Orix Buffaloes,4,"Mori, Tomoya",C,3,1.000,24,2,0,0,0,91495139
2023,Japan Series,Orix Buffaloes,4,"Mori, Tomoya",OF,4,1.000,6,0,0,0,,91495139
2023,Regular Season,Orix Buffaloes,4,"Mori, Tomoya",C,57,1.000,444,59,0,7,0,91495139
2023,Regular Season,Orix Buffaloes,4,"Mori, Tomoya",OF,6,1.000,7,0,0,0,,91495139
2023,Japan Series,Hanshin Tigers,15,"Nishi, Junya",P,1,1.000,0,1,0,0,,91495151
2023,Regular Season,Hanshin Tigers,15,"Nishi, Junya",P,17,1.000,5,10,0,2,,91495151
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,19,"Kai, Takuya",C,3,1.000,22,1,0,1,0,91595133
2023,Regular Season,Fukuoka Softbank Hawks,19,"Kai, Takuya",C,139,0.995,931,101,5,10,1,91595133
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,57,"Kayama, Shinya",P,1,0.000,0,0,0,0,,91595135
2023,Regular Season,Fukuoka Softbank Hawks,57,"Kayama, Shinya",P,23,1.000,1,4,0,0,,91595135
2023,Regular Season,Yomiuri Giants,27,"Kishida, Yukinori",C,34,0.993,127,13,1,4,2,91595136
2023,Regular Season,Chunichi Dragons,52,"Katoh, Shohei",OF,31,0.929,13,0,1,0,,91595137
2023,Regular Season,Tokyo Yakult Swallows,00,"Okumura, Nobuyuki",1B,1,0.000,0,0,0,0,,91595139
2023,Regular Season,Tokyo Yakult Swallows,00,"Okumura, Nobuyuki",2B,2,1.000,0,2,0,0,,91595139
2023,Regular Season,Tokyo Yakult Swallows,00,"Okumura, Nobuyuki",OF,1,0.000,0,0,0,0,,91595139
2023,Regular Season,Chiba Lotte Marines,39,"Ohshita, Seiichiro",1B,7,1.000,9,2,0,1,,91595151
2023,Regular Season,Chiba Lotte Marines,39,"Ohshita, Seiichiro",3B,2,1.000,0,1,0,0,,91595151
2023,Regular Season,Tokyo Yakult Swallows,33,"Uchiyama, Souma",C,35,1.000,166,14,0,0,0,91595153
2023,Regular Season,Tokyo Yakult Swallows,33,"Uchiyama, Souma",OF,50,1.000,65,2,0,1,,91595153
2023,Regular Season,Chiba Lotte Marines,28,"Kikuchi, Riku",P,1,1.000,1,1,0,0,,91595157
2023,Regular Season,Chiba Lotte Marines,13,"Hirasawa, Taiga",OF,57,0.975,77,2,2,0,,91695132
2023,Regular Season,Saitama Seibu Lions,25,"Hirai, Katsunori",P,54,1.000,3,14,0,1,,91695134
2023,Regular Season,Yokohama DeNA Baystars,32,"Mashiko, Kyosuke",C,1,1.000,1,0,0,0,0,91695138
2023,Regular Season,Tokyo Yakult Swallows,0,"Namiki, Hidetaka",OF,77,0.983,115,3,2,1,,91695153
2023,Climax Series - First Stage,Yokohama DeNA Baystars,00,"Hayashi, Takuma",SS,2,1.000,7,7,0,1,,91695157
2023,Regular Season,Yokohama DeNA Baystars,00,"Hayashi, Takuma",2B,8,1.000,3,3,0,0,,91695157
2023,Regular Season,Yokohama DeNA Baystars,00,"Hayashi, Takuma",3B,19,0.886,15,24,5,3,,91695157
2023,Regular Season,Yokohama DeNA Baystars,00,"Hayashi, Takuma",SS,25,0.974,26,50,2,9,,91695157
2023,Regular Season,Tohoku Rakuten Golden Eagles,11,"Kishi, Takayuki",P,20,1.000,2,17,0,0,,91795114
2023,Regular Season,Hokkaido Nippon-Ham Fighters,60,"Kohri, Takuya",1B,3,1.000,7,1,0,1,,91795134
2023,Regular Season,Hokkaido Nippon-Ham Fighters,60,"Kohri, Takuya",2B,1,0.000,0,0,0,0,,91795134
2023,Regular Season,Hokkaido Nippon-Ham Fighters,60,"Kohri, Takuya",3B,1,0.000,0,0,0,0,,91795134
2023,Regular Season,Yomiuri Giants,22,"Kobayashi, Seiji",C,21,1.000,42,2,0,0,0,91795139
2023,Regular Season,Hanshin Tigers,37,"Oyokawa, Masaki",P,33,1.000,1,7,0,0,,91795151
2023,Regular Season,Hiroshima Toyo Carp,23,"Yabuta, Kazuki",P,3,1.000,1,0,0,0,,91895130
2023,Regular Season,Tokyo Yakult Swallows,1,"Yamada, Tetsuto",2B,100,0.987,191,277,6,56,,91895133
2023,Climax Series - Final Stage,Chiba Lotte Marines,51,"Yamaguchi, Koki",1B,4,1.000,22,0,0,0,,91895138
2023,Climax Series - First Stage,Chiba Lotte Marines,51,"Yamaguchi, Koki",1B,2,0.955,20,1,1,0,,91895138
2023,Regular Season,Chiba Lotte Marines,51,"Yamaguchi, Koki",1B,68,0.988,542,37,7,51,,91895138
2023,Regular Season,Chiba Lotte Marines,51,"Yamaguchi, Koki",OF,55,0.987,72,2,1,0,,91895138
2023,Regular Season,Saitama Seibu Lions,65,"Furuichi, Takeru",C,28,0.993,116,18,1,0,0,91895155
2023,Regular Season,Hiroshima Toyo Carp,26,"Masuda, Takehisa",P,8,1.000,1,2,0,0,,91895157
2023,Regular Season,Tohoku Rakuten Golden Eagles,26,"Sumitani, Ginjiro",C,59,1.000,255,28,0,1,2,91995112
2023,Regular Season,Orix Buffaloes,41,"Sano, Kodai",1B,1,1.000,2,0,0,0,,91995130
2023,Regular Season,Orix Buffaloes,41,"Sano, Kodai",OF,42,1.000,29,0,0,0,,91995130
2023,Regular Season,Yomiuri Giants,7,"Chono, Hisayoshi",OF,44,0.981,53,0,1,0,,91995131
2023,Regular Season,Yokohama DeNA Baystars,7,"Sano, Keita",1B,70,0.992,351,37,3,33,,91995134
2023,Regular Season,Yokohama DeNA Baystars,7,"Sano, Keita",OF,109,0.986,137,6,2,1,,91995134
2023,Japan Series,Hanshin Tigers,53,"Shimada, Kairi",OF,3,1.000,1,0,0,0,,91995136
2023,Regular Season,Hanshin Tigers,53,"Shimada, Kairi",OF,97,0.938,60,0,4,0,,91995136
2023,Regular Season,Chunichi Dragons,33,"Sobue, Daisuke",P,45,1.000,3,6,0,0,,91995139
2023,Climax Series - Final Stage,Orix Buffaloes,24,"Kurebayashi, Kotaro",SS,3,1.000,6,10,0,2,,91995151
2023,Japan Series,Orix Buffaloes,24,"Kurebayashi, Kotaro",SS,7,1.000,7,21,0,4,,91995151
2023,Regular Season,Orix Buffaloes,24,"Kurebayashi, Kotaro",3B,2,0.000,0,0,0,0,,91995151
2023,Regular Season,Orix Buffaloes,24,"Kurebayashi, Kotaro",SS,127,0.989,200,320,6,62,,91995151
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,20,"Kuribayashi, Ryoji",P,1,0.000,0,0,0,0,,91995153
2023,Climax Series - First Stage,Hiroshima Toyo Carp,20,"Kuribayashi, Ryoji",P,2,1.000,0,1,0,0,,91995153
2023,Regular Season,Hiroshima Toyo Carp,20,"Kuribayashi, Ryoji",P,55,1.000,3,9,0,2,,91995153
2023,Regular Season,Yomiuri Giants,65,"Mendez, Yohander",P,16,0.952,3,17,1,1,,93095157
2023,Climax Series - First Stage,Yokohama DeNA Baystars,68,"Morihara, Kohei",P,1,0.000,0,0,0,0,,93195134
2023,Regular Season,Yokohama DeNA Baystars,68,"Morihara, Kohei",P,46,1.000,5,2,0,0,,93195134
2023,Regular Season,Tokyo Yakult Swallows,43,"Yamamoto, Daiki",P,42,1.000,2,5,0,0,,93195136
2023,Regular Season,Tokyo Yakult Swallows,4,"Maruyama, Kazuya",OF,66,0.987,77,1,1,0,,93195155
2023,Regular Season,Chunichi Dragons,91,"Mejia, Humberto",P,8,1.000,2,5,0,0,,93295157
2023,Regular Season,Fukuoka Softbank Hawks,27,"Gunkel, Joe",P,5,1.000,0,4,0,0,,93395151
2023,Climax Series - First Stage,Hiroshima Toyo Carp,61,"Yano, Masaya",SS,2,1.000,2,0,0,0,,93395153
2023,Regular Season,Hiroshima Toyo Carp,61,"Yano, Masaya",2B,5,1.000,7,4,0,2,,93395153
2023,Regular Season,Hiroshima Toyo Carp,61,"Yano, Masaya",3B,3,0.000,0,0,0,0,,93395153
2023,Regular Season,Hiroshima Toyo Carp,61,"Yano, Masaya",OF,2,0.000,0,0,0,0,,93395153
2023,Regular Season,Hiroshima Toyo Carp,61,"Yano, Masaya",SS,83,0.970,61,133,6,32,,93395153
2023,Regular Season,Hiroshima Toyo Carp,16,"Mori, Shohei",P,12,1.000,5,11,0,2,,93395155
2023,Regular Season,Chunichi Dragons,57,"Yamaasa, Ryunosuke",C,4,1.000,8,1,0,0,0,93395157
2023,Regular Season,Yokohama DeNA Baystars,45,"Gsellman, Robert",P,13,1.000,5,7,0,1,,93495155
2023,Regular Season,Chunichi Dragons,99,"Calixte, Orlando",2B,1,1.000,1,2,0,0,,93795157
2023,Regular Season,Chunichi Dragons,99,"Calixte, Orlando",3B,10,1.000,3,17,0,1,,93795157
2023,Regular Season,Chunichi Dragons,99,"Calixte, Orlando",SS,34,0.979,47,94,3,19,,93795157
2023,Regular Season,Tohoku Rakuten Golden Eagles,13,"Banuelos, Manny",P,1,0.000,0,0,0,0,,93995157
