Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2016,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Sugiya, Kenshi",1B,1,1.000,12,3,0,2,,81785118
2016,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Sugiya, Kenshi",2B,5,1.000,1,2,0,0,,81785118
2016,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Sugiya, Kenshi",OF,52,0.983,56,2,1,0,,81785118
2016,Regular Season,Chunichi Dragons,67,"Kondo, Hiroki",1B,1,1.000,2,0,0,0,,81785130
2016,Regular Season,Chunichi Dragons,67,"Kondo, Hiroki",OF,14,1.000,12,0,0,0,,81785130
2016,Regular Season,Orix Buffaloes,20,"Kondoh, Taisuke",P,1,0.000,0,0,0,0,,81785132
2016,Regular Season,Orix Buffaloes,8,"Gotoh, Shunta",OF,96,0.988,161,5,2,1,,81785133
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,51,"Suzuki, Seiya",OF,4,0.800,4,0,1,0,,81785137
2016,Japan Series,Hiroshima Toyo Carp,51,"Suzuki, Seiya",OF,6,1.000,9,0,0,0,,81785137
2016,Regular Season,Hiroshima Toyo Carp,51,"Suzuki, Seiya",OF,127,0.991,211,3,2,1,,81785137
2016,Regular Season,Saitama Seibu Lions,8,"Watanabe, Naoto",1B,16,0.985,59,6,1,2,,81885114
2016,Regular Season,Saitama Seibu Lions,8,"Watanabe, Naoto",2B,1,1.000,1,0,0,0,,81885114
2016,Regular Season,Saitama Seibu Lions,8,"Watanabe, Naoto",3B,49,0.990,33,69,1,9,,81885114
2016,Regular Season,Saitama Seibu Lions,8,"Watanabe, Naoto",SS,7,1.000,3,7,0,1,,81885114
2016,Regular Season,Yokohama DeNA Baystars,38,"Yamashita, Kouki",1B,4,1.000,9,0,0,1,,81885130
2016,Regular Season,Yokohama DeNA Baystars,38,"Yamashita, Kouki",2B,10,1.000,3,10,0,1,,81885130
2016,Regular Season,Yokohama DeNA Baystars,38,"Yamashita, Kouki",3B,35,0.970,6,26,1,5,,81885130
2016,Regular Season,Yokohama DeNA Baystars,38,"Yamashita, Kouki",SS,1,1.000,0,2,0,0,,81885130
2016,Regular Season,Hanshin Tigers,61,"Mochizuki, Atsushi",P,1,0.000,0,0,0,0,,81885132
2016,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",P,9,1.000,0,1,0,0,,81983888
2016,Regular Season,Tohoku Rakuten Golden Eagles,7,"Matsui, Kazuo",OF,33,1.000,41,1,0,0,,81983889
2016,Regular Season,Yokohama DeNA Baystars,50,"Shimozono, Tatsuya",OF,4,1.000,4,0,0,0,,81985114
2016,Climax Series - First Stage,Yomiuri Giants,58,"Tateoka, Soichiro",OF,1,0.000,0,0,0,0,,81985118
2016,Regular Season,Yomiuri Giants,58,"Tateoka, Soichiro",OF,48,0.979,89,3,2,1,,81985118
2016,Regular Season,Orix Buffaloes,68,"Suzuki, Yu",P,1,0.000,0,0,0,0,,81985130
2016,Regular Season,Tohoku Rakuten Golden Eagles,22,"Tomura, Kenji",P,11,0.889,3,5,1,0,,81985131
2016,Regular Season,Orix Buffaloes,40,"Suzuki, Kohei",2B,5,1.000,2,2,0,0,,81985132
2016,Regular Season,Orix Buffaloes,40,"Suzuki, Kohei",3B,34,0.960,2,22,1,3,,81985132
2016,Regular Season,Orix Buffaloes,40,"Suzuki, Kohei",SS,9,1.000,5,16,0,2,,81985132
2016,Climax Series - First Stage,Yomiuri Giants,15,"Sawamura, Hirokazu",P,2,1.000,0,1,0,0,,81985133
2016,Regular Season,Yomiuri Giants,15,"Sawamura, Hirokazu",P,63,1.000,1,7,0,0,,81985133
2016,Climax Series - First Stage,Chiba Lotte Marines,7,"Suzuki, Daichi",SS,2,1.000,4,3,0,0,,81985135
2016,Regular Season,Chiba Lotte Marines,7,"Suzuki, Daichi",2B,6,1.000,8,10,0,2,,81985135
2016,Regular Season,Chiba Lotte Marines,7,"Suzuki, Daichi",3B,14,0.917,5,17,2,0,,81985135
2016,Regular Season,Chiba Lotte Marines,7,"Suzuki, Daichi",SS,135,0.978,224,394,14,84,,81985135
2016,Regular Season,Yomiuri Giants,65,"Tsuji, Harutomo",1B,1,1.000,3,0,0,2,,81985137
2016,Regular Season,Yomiuri Giants,65,"Tsuji, Harutomo",2B,8,0.933,18,24,3,5,,81985137
2016,Regular Season,Yomiuri Giants,65,"Tsuji, Harutomo",SS,2,0.875,1,6,1,0,,81985137
2016,Regular Season,Tohoku Rakuten Golden Eagles,71,"Peguero, Carlos",OF,42,0.917,51,4,5,0,,83085132
2016,Regular Season,Tohoku Rakuten Golden Eagles,43,"Mickolio, Kam",P,45,1.000,0,4,0,0,,83185135
2016,Regular Season,Chunichi Dragons,44,"Valdes, Raul",P,20,0.941,3,13,1,1,,83385130
2016,Regular Season,Saitama Seibu Lions,54,"Lee, Chen-Ch'Ang",P,18,1.000,1,4,0,0,,83385132
2016,Regular Season,Saitama Seibu Lions,99,"Mejia, Ernesto",1B,93,0.993,789,69,6,75,,83385139
2016,Regular Season,Chiba Lotte Marines,55,"Standridge, Jason",P,27,0.912,12,19,3,1,,83585114
2016,Regular Season,Saitama Seibu Lions,47,"Van Hekken, Andy",P,10,1.000,2,8,0,1,,83585132
2016,Regular Season,Hanshin Tigers,38,"Mateo, Marcos",P,52,1.000,3,8,0,1,,83785132
2016,Regular Season,Fukuoka Softbank Hawks,65,"Barrios, Edison",P,11,1.000,0,2,0,0,,83785133
2016,Regular Season,Orix Buffaloes,63,"Nakamura, Issei",OF,6,1.000,2,0,0,0,,91095110
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,20,"Terahara, Hayato",P,1,1.000,0,1,0,0,,91095115
2016,Regular Season,Fukuoka Softbank Hawks,20,"Terahara, Hayato",P,14,1.000,3,1,0,0,,91095115
2016,Regular Season,Chunichi Dragons,3,"Takahashi, Shuhei",2B,1,1.000,0,2,0,0,,91095135
2016,Regular Season,Chunichi Dragons,3,"Takahashi, Shuhei",3B,71,0.977,55,115,4,14,,91095135
2016,Regular Season,Tokyo Yakult Swallows,3,"Nishiura, Naomichi",2B,2,1.000,1,0,0,0,,91095139
2016,Regular Season,Tokyo Yakult Swallows,3,"Nishiura, Naomichi",3B,37,1.000,18,43,0,2,,91095139
2016,Regular Season,Tokyo Yakult Swallows,3,"Nishiura, Naomichi",SS,46,0.978,64,112,4,18,,91095139
2016,Regular Season,Fukuoka Softbank Hawks,53,"Igarashi, Ryota",P,33,1.000,3,6,0,0,,91193886
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,7,"Ishikawa, Takehiro",2B,2,1.000,7,3,0,0,,91195110
2016,Climax Series - First Stage,Yokohama DeNA Baystars,7,"Ishikawa, Takehiro",2B,1,0.000,0,0,0,0,,91195110
2016,Regular Season,Yokohama DeNA Baystars,7,"Ishikawa, Takehiro",2B,87,0.992,145,218,3,34,,91195110
2016,Regular Season,Tohoku Rakuten Golden Eagles,41,"Aoyama, Kouji",P,50,1.000,2,5,0,0,,91195112
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,60,"Abe, Tomohiro",3B,3,1.000,0,9,0,3,,91195116
2016,Japan Series,Hiroshima Toyo Carp,60,"Abe, Tomohiro",3B,4,1.000,3,6,0,1,,91195116
2016,Regular Season,Hiroshima Toyo Carp,60,"Abe, Tomohiro",1B,2,1.000,6,0,0,0,,91195116
2016,Regular Season,Hiroshima Toyo Carp,60,"Abe, Tomohiro",2B,5,1.000,3,7,0,0,,91195116
2016,Regular Season,Hiroshima Toyo Carp,60,"Abe, Tomohiro",3B,93,0.967,66,112,6,6,,91195116
2016,Regular Season,Hiroshima Toyo Carp,60,"Abe, Tomohiro",OF,1,1.000,2,0,0,0,,91195116
2016,Regular Season,Tokyo Yakult Swallows,66,"Arakaki, Nagisa",P,6,1.000,2,5,0,1,,91195117
2016,Regular Season,Orix Buffaloes,7,"Itoi, Yoshio",OF,118,0.967,174,4,6,0,,91195119
2016,Regular Season,Hiroshima Toyo Carp,39,"Iida, Tetsuya",P,2,1.000,1,0,0,0,,91195130
2016,Regular Season,Orix Buffaloes,27,"Aoyama, Daiki",P,1,1.000,1,0,0,0,,91195132
2016,Regular Season,Hanshin Tigers,58,"Araki, Fumiya",1B,22,0.971,33,1,1,3,,91195133
2016,Regular Season,Hanshin Tigers,58,"Araki, Fumiya",2B,24,0.986,27,41,1,6,,91195133
2016,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Arakaki, Hayato",P,4,1.000,0,2,0,0,,91195137
2016,Regular Season,Tokyo Yakult Swallows,14,"Akiyoshi, Ryo",P,70,1.000,3,17,0,0,,91195139
2016,Regular Season,Tokyo Yakult Swallows,38,"Terada, Tetsuya",P,2,1.000,0,1,0,0,,91295130
2016,Regular Season,Hiroshima Toyo Carp,22,"Nakamura, Kyohei",P,8,1.000,0,5,0,0,,91295133
2016,Regular Season,Saitama Seibu Lions,21,"Togame, Ken",P,21,0.778,10,4,4,0,,91295135
2016,Regular Season,Tokyo Yakult Swallows,51,"Fujii, Ryota",3B,3,0.857,1,5,1,1,,91295139
2016,Regular Season,Tokyo Yakult Swallows,51,"Fujii, Ryota",OF,2,1.000,4,0,0,0,,91295139
2016,Regular Season,Hanshin Tigers,57,"Okazaki, Taichi",C,38,1.000,212,16,0,3,1,91395110
2016,Regular Season,Yokohama DeNA Baystars,26,"Ide, Shotaro",1B,2,1.000,9,0,0,2,,91395115
2016,Regular Season,Yokohama DeNA Baystars,26,"Ide, Shotaro",OF,5,1.000,2,0,0,0,,91395115
2016,Regular Season,Hanshin Tigers,63,"Itayama, Yutaro",3B,1,1.000,0,1,0,0,,91395132
2016,Regular Season,Hanshin Tigers,63,"Itayama, Yutaro",OF,34,0.933,26,2,2,0,,91395132
2016,Regular Season,Hokkaido Nippon-Ham Fighters,66,"Oshima, Takumi",1B,3,1.000,8,1,0,1,,91395135
2016,Regular Season,Hokkaido Nippon-Ham Fighters,66,"Oshima, Takumi",C,3,0.833,4,1,1,0,0,91395135
2016,Regular Season,Fukuoka Softbank Hawks,51,"Uebayashi, Seiji",OF,6,1.000,2,0,0,0,,91395139
2016,Regular Season,Chiba Lotte Marines,27,"Furuya, Takuya",P,5,0.800,0,4,1,0,,91495112
2016,Regular Season,Orix Buffaloes,39,"Nishino, Masahiro",2B,142,0.979,344,448,17,80,,91495130
2016,Regular Season,Saitama Seibu Lions,10,"Mori, Tomoya",C,26,0.983,150,23,3,5,1,91495139
2016,Regular Season,Saitama Seibu Lions,10,"Mori, Tomoya",OF,49,0.958,69,0,3,0,,91495139
2016,Regular Season,Tokyo Yakult Swallows,2,"Obiki, Keiji",SS,99,0.990,125,258,4,45,,91595114
2016,Regular Season,Tokyo Yakult Swallows,32,"Kazahari, Ren",P,6,1.000,0,1,0,0,,91595130
2016,Regular Season,Hiroshima Toyo Carp,47,"Ono, Junpei",P,6,1.000,1,0,0,0,,91595131
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,17,"Okada, Akitake",P,1,0.500,1,0,1,0,,91595132
2016,Japan Series,Hiroshima Toyo Carp,17,"Okada, Akitake",P,1,1.000,1,1,0,0,,91595132
2016,Regular Season,Hiroshima Toyo Carp,17,"Okada, Akitake",P,18,1.000,8,10,0,2,,91595132
2016,Regular Season,Fukuoka Softbank Hawks,62,"Kai, Takuya",C,12,1.000,16,2,0,0,0,91595133
2016,Regular Season,Fukuoka Softbank Hawks,57,"Kayama, Shinya",P,5,1.000,1,2,0,0,,91595135
2016,Climax Series - First Stage,Chiba Lotte Marines,65,"Katoh, Shohei",OF,1,1.000,1,0,0,0,,91595137
2016,Regular Season,Chiba Lotte Marines,65,"Katoh, Shohei",OF,77,0.992,128,2,1,1,,91595137
2016,Regular Season,Tokyo Yakult Swallows,56,"Okumura, Nobuyuki",2B,2,1.000,7,3,0,0,,91595139
2016,Regular Season,Chiba Lotte Marines,13,"Hirasawa, Taiga",2B,4,0.917,6,5,1,2,,91695132
2016,Regular Season,Chiba Lotte Marines,13,"Hirasawa, Taiga",SS,19,0.985,28,38,1,6,,91695132
2016,Climax Series - First Stage,Chiba Lotte Marines,33,"Minami, Masaki",P,2,1.000,0,1,0,0,,91695133
2016,Regular Season,Chiba Lotte Marines,33,"Minami, Masaki",P,57,1.000,2,6,0,0,,91695133
2016,Regular Season,Yokohama DeNA Baystars,40,"Matsui, Hyuma",2B,1,0.000,0,0,0,0,,91695135
2016,Regular Season,Yokohama DeNA Baystars,40,"Matsui, Hyuma",3B,12,0.864,8,11,3,3,,91695135
2016,Regular Season,Yokohama DeNA Baystars,40,"Matsui, Hyuma",SS,1,1.000,1,0,0,0,,91695135
2016,Regular Season,Chiba Lotte Marines,24,"Yoshida, Yuta",C,24,1.000,72,15,0,1,0,91695139
2016,Regular Season,Saitama Seibu Lions,11,"Kishi, Takayuki",P,19,0.971,13,21,1,1,,91795114
2016,Regular Season,Orix Buffaloes,65,"Kondoh, Kazuki",P,5,1.000,1,3,0,0,,91795115
2016,Regular Season,Tokyo Yakult Swallows,70,"Kondoh, Kazuki",P,8,1.000,1,2,0,0,,91795115
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,5,"Kuramoto, Toshihiko",SS,4,1.000,3,13,0,1,,91795130
2016,Climax Series - First Stage,Yokohama DeNA Baystars,5,"Kuramoto, Toshihiko",SS,3,1.000,6,5,0,0,,91795130
2016,Regular Season,Yokohama DeNA Baystars,5,"Kuramoto, Toshihiko",3B,8,1.000,3,7,0,3,,91795130
2016,Regular Season,Yokohama DeNA Baystars,5,"Kuramoto, Toshihiko",SS,139,0.989,189,369,6,59,,91795130
2016,Climax Series - First Stage,Chiba Lotte Marines,1,"Kiyota, Ikuhiro",OF,2,1.000,3,0,0,0,,91795131
2016,Regular Season,Chiba Lotte Marines,1,"Kiyota, Ikuhiro",OF,105,0.994,167,1,1,1,,91795131
2016,Regular Season,Saitama Seibu Lions,57,"Kokuba, Tsubasa",P,2,1.000,1,0,0,0,,91795132
2016,Regular Season,Orix Buffaloes,38,"Kojima, Shuhei",1B,9,1.000,23,0,0,2,,91795135
2016,Regular Season,Orix Buffaloes,38,"Kojima, Shuhei",3B,7,0.875,1,6,1,0,,91795135
2016,Regular Season,Orix Buffaloes,38,"Kojima, Shuhei",OF,59,1.000,86,0,0,0,,91795135
2016,Climax Series - Final Stage,Hiroshima Toyo Carp,35,"Shimozuru, Ko",OF,1,1.000,1,0,0,0,,91795137
2016,Japan Series,Hiroshima Toyo Carp,35,"Shimozuru, Ko",OF,1,1.000,5,0,0,0,,91795137
2016,Regular Season,Hiroshima Toyo Carp,35,"Shimozuru, Ko",OF,34,1.000,41,0,0,0,,91795137
2016,Climax Series - First Stage,Yomiuri Giants,22,"Kobayashi, Seiji",C,3,1.000,27,2,0,1,0,91795139
2016,Regular Season,Yomiuri Giants,22,"Kobayashi, Seiji",C,129,0.994,969,93,6,15,4,91795139
2016,Regular Season,Hiroshima Toyo Carp,23,"Yabuta, Kazuki",P,16,1.000,1,7,0,0,,91895130
2016,Regular Season,Saitama Seibu Lions,66,"Matsumoto, Naoaki",P,2,0.000,0,0,0,0,,91895132
2016,Regular Season,Tokyo Yakult Swallows,1,"Yamada, Tetsuto",2B,133,0.993,304,417,5,70,,91895133
2016,Regular Season,Fukuoka Softbank Hawks,95,"Canizares, Barbaro",1B,2,1.000,13,0,0,0,,91895139
2016,Regular Season,Saitama Seibu Lions,27,"Sumitani, Ginjiro",C,117,0.992,645,71,6,8,4,91995112
2016,Climax Series - Final Stage,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",P,1,1.000,0,1,0,0,,91995118
2016,Regular Season,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",P,7,0.909,1,9,1,1,,91995118
2016,Regular Season,Hanshin Tigers,20,"Tsutsui, Kazuya",P,1,0.000,0,0,0,0,,91995119
2016,Climax Series - First Stage,Yomiuri Giants,7,"Chono, Hisayoshi",OF,3,1.000,7,0,0,0,,91995131
2016,Regular Season,Yomiuri Giants,7,"Chono, Hisayoshi",OF,141,0.995,209,5,1,1,,91995131
2016,Regular Season,Orix Buffaloes,33,"Shimada, Takuya",1B,7,1.000,9,0,0,1,,91995135
2016,Regular Season,Orix Buffaloes,33,"Shimada, Takuya",2B,2,1.000,3,6,0,1,,91995135
2016,Regular Season,Orix Buffaloes,33,"Shimada, Takuya",3B,6,0.900,0,9,1,1,,91995135
2016,Regular Season,Orix Buffaloes,33,"Shimada, Takuya",SS,11,0.946,13,22,2,4,,91995135
2016,Regular Season,Orix Buffaloes,56,"Takeda, Kengo",OF,10,1.000,13,1,0,0,,91995137
2016,Regular Season,Chunichi Dragons,33,"Sobue, Daisuke",P,46,0.909,5,5,1,0,,91995139
2016,Regular Season,Chunichi Dragons,98,"Septimo, Leyson",P,3,1.000,0,1,0,0,,93095132
2016,Regular Season,Chiba Lotte Marines,38,"I, Deun",P,3,1.000,0,3,0,0,,93195130
2016,Regular Season,Hanshin Tigers,54,"Messenger, Randy",P,28,0.952,10,30,2,1,,93195131
2016,Climax Series - First Stage,Yomiuri Giants,56,"Yamamoto, Yasuhiro",2B,3,1.000,1,9,0,0,,93195132
2016,Regular Season,Yomiuri Giants,56,"Yamamoto, Yasuhiro",2B,22,0.976,30,53,2,6,,93195132
2016,Climax Series - Final Stage,Yokohama DeNA Baystars,2,"Lopez, Jose",1B,4,1.000,44,4,0,0,,93195137
2016,Climax Series - First Stage,Yokohama DeNA Baystars,2,"Lopez, Jose",1B,3,1.000,19,5,0,0,,93195137
2016,Regular Season,Yokohama DeNA Baystars,2,"Lopez, Jose",1B,122,0.998,1021,83,2,81,,93195137
2016,Regular Season,Yokohama DeNA Baystars,2,"Lopez, Jose",3B,6,1.000,5,8,0,0,,93195137
2016,Regular Season,Tokyo Yakult Swallows,34,"Davies, Kyle",P,15,0.875,1,6,1,1,,93595132
2016,Regular Season,Yomiuri Giants,94,"Mendoza, Hector",P,3,1.000,0,1,0,0,,93595139
2016,Japan Series,Hiroshima Toyo Carp,66,"Hagens, Bradin",P,2,0.000,0,0,0,0,,93795132
2016,Regular Season,Hiroshima Toyo Carp,66,"Hagens, Bradin",P,50,0.941,15,17,2,1,,93795132
2016,Regular Season,Orix Buffaloes,25,"Misch, Pat",P,3,1.000,1,2,0,0,,93995132
