Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2021,Climax Series - Final Stage,Yomiuri Giants,9,"Kamei, Yoshiyuki",OF,2,1.000,4,0,0,0,,81385110
2021,Climax Series - First Stage,Yomiuri Giants,9,"Kamei, Yoshiyuki",OF,1,1.000,1,0,0,0,,81385110
2021,Regular Season,Yomiuri Giants,9,"Kamei, Yoshiyuki",OF,51,1.000,73,2,0,0,,81385110
2021,Regular Season,Tokyo Yakult Swallows,46,"Ohta, Kengo",1B,3,0.952,18,2,1,2,,81385130
2021,Regular Season,Tokyo Yakult Swallows,46,"Ohta, Kengo",OF,18,1.000,12,0,0,0,,81385130
2021,Regular Season,Hanshin Tigers,28,"Ono, Taiki",P,12,1.000,1,0,0,0,,81385134
2021,Regular Season,Tohoku Rakuten Golden Eagles,51,"Ogoh, Yuya",OF,18,1.000,28,1,0,0,,81385138
2021,Regular Season,Fukuoka Softbank Hawks,62,"Umino, Takashi",C,11,1.000,23,2,0,1,1,81385151
2021,Regular Season,Hokkaido Nippon-Ham Fighters,93,"Higuchi, Ryunosuke",1B,8,1.000,31,3,0,4,,81485151
2021,Regular Season,Hokkaido Nippon-Ham Fighters,93,"Higuchi, Ryunosuke",3B,11,1.000,4,19,0,3,,81485151
2021,Regular Season,Fukuoka Softbank Hawks,99,"Kawashima, Keizo",1B,2,1.000,9,0,0,0,,81585112
2021,Regular Season,Fukuoka Softbank Hawks,99,"Kawashima, Keizo",2B,29,0.978,44,47,2,14,,81585112
2021,Regular Season,Saitama Seibu Lions,72,"Kawagoe, Seiji",OF,51,0.980,97,2,2,0,,81585132
2021,Regular Season,Chunichi Dragons,1,"Kyoda, Yota",SS,112,0.985,155,295,7,60,,81585134
2021,Regular Season,Hanshin Tigers,4,"Kumagai, Takahiro",2B,3,1.000,1,1,0,0,,81585136
2021,Regular Season,Hanshin Tigers,4,"Kumagai, Takahiro",3B,7,1.000,0,4,0,0,,81585136
2021,Regular Season,Hanshin Tigers,4,"Kumagai, Takahiro",OF,47,1.000,14,0,0,0,,81585136
2021,Regular Season,Hokkaido Nippon-Ham Fighters,49,"Kumon, Katsuhiko",P,10,1.000,1,2,0,0,,81585137
2021,Regular Season,Saitama Seibu Lions,23,"Kumon, Katsuhiko",P,14,1.000,1,2,0,0,,81585137
2021,Regular Season,Yokohama DeNA Baystars,27,"Kamichatani, Taiga",P,8,1.000,1,7,0,2,,81585138
2021,Regular Season,Chunichi Dragons,60,"Okabayashi, Yuki",OF,17,1.000,30,0,0,0,,81585151
2021,Regular Season,Fukuoka Softbank Hawks,49,"Furuya, Yuto",P,13,1.000,0,2,0,0,,81685134
2021,Regular Season,Saitama Seibu Lions,17,"Matsumoto, Wataru",P,28,1.000,5,23,0,3,,81685138
2021,Regular Season,Hokkaido Nippon-Ham Fighters,23,"Watanabe, Ryo",2B,81,0.982,179,205,7,58,,81685139
2021,Regular Season,Hokkaido Nippon-Ham Fighters,23,"Watanabe, Ryo",3B,1,0.000,0,0,0,0,,81685139
2021,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Sugiya, Kenshi",1B,7,1.000,32,0,0,3,,81785118
2021,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Sugiya, Kenshi",2B,12,0.976,14,27,1,4,,81785118
2021,Regular Season,Hokkaido Nippon-Ham Fighters,2,"Sugiya, Kenshi",OF,24,1.000,14,0,0,0,,81785118
2021,Regular Season,Orix Buffaloes,8,"Gotoh, Shunta",OF,49,0.947,18,0,1,0,,81785133
2021,Regular Season,Orix Buffaloes,61,"Sakakibara, Tsubasa",P,1,1.000,0,1,0,0,,81785134
2021,Regular Season,Yokohama DeNA Baystars,12,"Sakaguchi, Kousuke",P,8,1.000,2,7,0,1,,81785136
2021,Regular Season,Hiroshima Toyo Carp,1,"Suzuki, Seiya",OF,125,0.989,254,13,3,4,,81785137
2021,Regular Season,Hokkaido Nippon-Ham Fighters,49,"Satoh, Ryusei",2B,34,0.962,43,83,5,9,,81785138
2021,Regular Season,Hokkaido Nippon-Ham Fighters,49,"Satoh, Ryusei",3B,4,0.000,0,0,0,0,,81785138
2021,Regular Season,Saitama Seibu Lions,31,"Satoh, Ryusei",1B,1,1.000,2,0,0,0,,81785138
2021,Regular Season,Saitama Seibu Lions,31,"Satoh, Ryusei",3B,10,1.000,2,2,0,0,,81785138
2021,Regular Season,Hokkaido Nippon-Ham Fighters,28,"Kawano, Ryusei",P,40,1.000,9,18,0,1,,81785151
2021,Regular Season,Yokohama DeNA Baystars,66,"Yamashita, Kouki",1B,11,0.971,31,3,1,6,,81885130
2021,Regular Season,Yokohama DeNA Baystars,66,"Yamashita, Kouki",2B,2,1.000,3,4,0,2,,81885130
2021,Climax Series - First Stage,Chiba Lotte Marines,5,"Yasuda, Hisanori",3B,1,1.000,1,1,0,0,,81885136
2021,Regular Season,Chiba Lotte Marines,5,"Yasuda, Hisanori",1B,2,1.000,2,0,0,0,,81885136
2021,Regular Season,Chiba Lotte Marines,5,"Yasuda, Hisanori",3B,92,0.954,53,113,8,7,,81885136
2021,Regular Season,Yomiuri Giants,62,"Yokogawa, Kai",P,2,0.500,0,1,1,0,,81885138
2021,Climax Series - Final Stage,Yomiuri Giants,39,"Tateoka, Soichiro",OF,1,0.000,0,0,0,0,,81985118
2021,Climax Series - First Stage,Yomiuri Giants,39,"Tateoka, Soichiro",OF,1,0.000,0,0,0,0,,81985118
2021,Regular Season,Yomiuri Giants,39,"Tateoka, Soichiro",1B,2,1.000,4,2,0,1,,81985118
2021,Regular Season,Yomiuri Giants,39,"Tateoka, Soichiro",OF,29,0.944,17,0,1,0,,81985118
2021,Regular Season,Orix Buffaloes,68,"Suzuki, Yu",P,11,1.000,2,1,0,0,,81985130
2021,Regular Season,Tohoku Rakuten Golden Eagles,59,"Sugahara, Shu",P,1,1.000,0,1,0,0,,81985134
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,7,"Suzuki, Daichi",1B,2,1.000,10,0,0,2,,81985135
2021,Regular Season,Tohoku Rakuten Golden Eagles,7,"Suzuki, Daichi",1B,125,0.992,939,88,8,70,,81985135
2021,Regular Season,Tohoku Rakuten Golden Eagles,7,"Suzuki, Daichi",3B,26,1.000,19,30,0,1,,81985135
2021,Regular Season,Chunichi Dragons,51,"Takino, Kaname",1B,7,1.000,18,1,0,2,,81985138
2021,Regular Season,Chunichi Dragons,51,"Takino, Kaname",OF,14,1.000,6,0,0,0,,81985138
2021,Japan Series,Orix Buffaloes,19,"Yamaoka, Taisuke",P,1,0.000,0,0,0,0,,83185134
2021,Regular Season,Orix Buffaloes,19,"Yamaoka, Taisuke",P,12,1.000,8,11,0,0,,83185134
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,43,"Suarez, Albert",P,2,0.000,0,0,0,0,,83185138
2021,Japan Series,Tokyo Yakult Swallows,43,"Suarez, Albert",P,2,1.000,0,2,0,0,,83185138
2021,Regular Season,Tokyo Yakult Swallows,43,"Suarez, Albert",P,24,1.000,5,16,0,3,,83185138
2021,Regular Season,Yomiuri Giants,15,"Sanchez, Angel",P,14,1.000,1,5,0,0,,83385151
2021,Regular Season,Hiroshima Toyo Carp,10,"Cron, Kevin",1B,36,0.989,253,20,3,17,,83585153
2021,Regular Season,Fukuoka Softbank Hawks,27,"Gracial, Yurisbel",OF,31,1.000,52,0,0,0,,83785136
2021,Regular Season,Yomiuri Giants,44,"Thames, Eric",OF,1,0.000,0,0,1,0,,83785153
2021,Regular Season,Hiroshima Toyo Carp,46,"Takahashi, Mikiya",P,27,1.000,2,4,0,1,,91095132
2021,Climax Series - Final Stage,Yomiuri Giants,53,"Takanashi, Yuhei",P,1,0.000,0,0,0,0,,91095134
2021,Climax Series - First Stage,Yomiuri Giants,53,"Takanashi, Yuhei",P,1,1.000,1,0,0,0,,91095134
2021,Regular Season,Yomiuri Giants,53,"Takanashi, Yuhei",P,55,1.000,3,6,0,1,,91095134
2021,Regular Season,Chunichi Dragons,3,"Takahashi, Shuhei",3B,134,0.972,71,202,8,22,,91095135
2021,Climax Series - First Stage,Hanshin Tigers,29,"Takahashi, Haruto",P,1,1.000,0,3,0,0,,91095136
2021,Regular Season,Hanshin Tigers,29,"Takahashi, Haruto",P,7,1.000,1,6,0,1,,91095136
2021,Regular Season,Yokohama DeNA Baystars,60,"Chino, Naoto",1B,5,1.000,8,1,0,1,,91095138
2021,Regular Season,Yokohama DeNA Baystars,60,"Chino, Naoto",2B,1,1.000,0,1,0,0,,91095138
2021,Regular Season,Yokohama DeNA Baystars,60,"Chino, Naoto",3B,14,1.000,5,3,0,0,,91095138
2021,Regular Season,Yokohama DeNA Baystars,60,"Chino, Naoto",SS,6,0.923,5,7,1,0,,91095138
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,3,"Nishiura, Naomichi",SS,3,1.000,3,6,0,1,,91095139
2021,Japan Series,Tokyo Yakult Swallows,3,"Nishiura, Naomichi",SS,6,0.957,5,17,1,4,,91095139
2021,Regular Season,Tokyo Yakult Swallows,3,"Nishiura, Naomichi",3B,6,1.000,0,1,0,0,,91095139
2021,Regular Season,Tokyo Yakult Swallows,3,"Nishiura, Naomichi",SS,82,0.968,100,199,10,53,,91095139
2021,Regular Season,Fukuoka Softbank Hawks,30,"Satoh, Naoki",OF,19,1.000,9,1,0,0,,91095151
2021,Regular Season,Hiroshima Toyo Carp,6,"Abe, Tomohiro",1B,28,0.987,71,5,1,9,,91195116
2021,Regular Season,Hiroshima Toyo Carp,6,"Abe, Tomohiro",2B,10,0.973,13,23,1,5,,91195116
2021,Regular Season,Hiroshima Toyo Carp,6,"Abe, Tomohiro",3B,24,0.956,16,27,2,1,,91195116
2021,Regular Season,Hiroshima Toyo Carp,6,"Abe, Tomohiro",OF,1,0.000,0,0,0,0,,91195116
2021,Regular Season,Hanshin Tigers,7,"Itoi, Yoshio",OF,16,1.000,18,0,0,0,,91195119
2021,Regular Season,Chunichi Dragons,58,"Ishibashi, Kota",C,6,1.000,21,1,0,0,0,91195138
2021,Regular Season,Hokkaido Nippon-Ham Fighters,39,"Akiyoshi, Ryo",P,10,1.000,2,2,0,0,,91195139
2021,Regular Season,Hokkaido Nippon-Ham Fighters,54,"Tamai, Taisho",P,50,1.000,5,9,0,1,,91295134
2021,Regular Season,Saitama Seibu Lions,21,"Togame, Ken",P,40,1.000,1,7,0,0,,91295135
2021,Regular Season,Hokkaido Nippon-Ham Fighters,33,"Tateno, Kazuaki",P,11,1.000,3,11,0,2,,91295151
2021,Regular Season,Saitama Seibu Lions,49,"Tysinger, Brandon Taiga",1B,4,1.000,17,1,0,2,,91295153
2021,Regular Season,Saitama Seibu Lions,49,"Tysinger, Brandon Taiga",3B,26,1.000,10,20,0,2,,91295153
2021,Climax Series - Final Stage,Chiba Lotte Marines,46,"Iwashita, Daiki",P,1,1.000,0,1,0,0,,91395130
2021,Regular Season,Chiba Lotte Marines,46,"Iwashita, Daiki",P,23,0.917,1,10,1,1,,91395130
2021,Regular Season,Hanshin Tigers,63,"Itayama, Yutaro",1B,1,1.000,1,0,0,0,,91395132
2021,Regular Season,Hanshin Tigers,63,"Itayama, Yutaro",OF,37,1.000,14,1,0,1,,91395132
2021,Japan Series,Orix Buffaloes,31,"Ohta, Ryo",2B,2,1.000,6,7,0,3,,91395138
2021,Regular Season,Orix Buffaloes,31,"Ohta, Ryo",1B,1,1.000,3,1,0,1,,91395138
2021,Regular Season,Orix Buffaloes,31,"Ohta, Ryo",2B,49,0.976,76,131,5,30,,91395138
2021,Regular Season,Orix Buffaloes,31,"Ohta, Ryo",3B,3,1.000,0,1,0,0,,91395138
2021,Regular Season,Fukuoka Softbank Hawks,51,"Uebayashi, Seiji",OF,39,1.000,37,1,0,0,,91395139
2021,Regular Season,Orix Buffaloes,5,"Nishino, Masahiro",2B,11,1.000,17,23,0,8,,91495130
2021,Regular Season,Orix Buffaloes,5,"Nishino, Masahiro",3B,1,1.000,0,1,0,0,,91495130
2021,Regular Season,Hokkaido Nippon-Ham Fighters,35,"Nishimura, Takahiro",P,27,1.000,0,6,0,0,,91495136
2021,Regular Season,Saitama Seibu Lions,10,"Mori, Tomoya",C,120,0.993,788,89,6,9,3,91495139
2021,Regular Season,Hanshin Tigers,15,"Nishi, Junya",P,2,1.000,0,3,0,0,,91495151
2021,Regular Season,Yomiuri Giants,90,"Toda, Natsuki",P,3,1.000,1,0,0,0,,91495153
2021,Regular Season,Yokohama DeNA Baystars,64,"Kazahari, Ren",P,5,0.000,0,0,0,0,,91595130
2021,Regular Season,Fukuoka Softbank Hawks,19,"Kai, Takuya",C,143,0.999,1118,102,1,15,4,91595133
2021,Regular Season,Fukuoka Softbank Hawks,57,"Kayama, Shinya",P,58,1.000,3,4,0,0,,91595135
2021,Regular Season,Yomiuri Giants,38,"Kishida, Yukinori",C,22,1.000,68,5,0,1,1,91595136
2021,Regular Season,Chiba Lotte Marines,10,"Katoh, Shohei",OF,12,1.000,12,1,0,0,,91595137
2021,Regular Season,Chunichi Dragons,52,"Katoh, Shohei",OF,43,0.986,67,2,1,1,,91595137
2021,Regular Season,Tokyo Yakult Swallows,00,"Okumura, Nobuyuki",2B,3,1.000,2,6,0,1,,91595139
2021,Regular Season,Tokyo Yakult Swallows,00,"Okumura, Nobuyuki",3B,13,1.000,2,3,0,1,,91595139
2021,Regular Season,Orix Buffaloes,40,"Ohshita, Seiichiro",1B,6,1.000,30,0,0,4,,91595151
2021,Regular Season,Orix Buffaloes,40,"Ohshita, Seiichiro",3B,1,1.000,0,1,0,0,,91595151
2021,Regular Season,Chiba Lotte Marines,33,"Minami, Masaki",P,1,0.000,0,0,0,0,,91695133
2021,Regular Season,Saitama Seibu Lions,25,"Hirai, Katsunori",P,25,0.950,8,11,1,0,,91695134
2021,Regular Season,Yokohama DeNA Baystars,32,"Mashiko, Kyosuke",C,3,1.000,13,0,0,0,0,91695138
2021,Regular Season,Chiba Lotte Marines,39,"Yoshida, Yuta",C,2,1.000,3,1,0,0,0,91695139
2021,Regular Season,Tokyo Yakult Swallows,0,"Namiki, Hidetaka",OF,21,1.000,9,0,0,0,,91695153
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,11,"Kishi, Takayuki",P,1,0.000,0,0,0,0,,91795114
2021,Regular Season,Tohoku Rakuten Golden Eagles,11,"Kishi, Takayuki",P,25,1.000,9,20,0,0,,91795114
2021,Regular Season,Yokohama DeNA Baystars,5,"Kuramoto, Toshihiko",3B,8,1.000,0,3,0,0,,91795130
2021,Regular Season,Yokohama DeNA Baystars,5,"Kuramoto, Toshihiko",SS,25,1.000,14,29,0,6,,91795130
2021,Regular Season,Hokkaido Nippon-Ham Fighters,60,"Kohri, Takuya",1B,1,1.000,6,0,0,2,,91795134
2021,Regular Season,Hokkaido Nippon-Ham Fighters,60,"Kohri, Takuya",2B,2,1.000,2,4,0,0,,91795134
2021,Regular Season,Hokkaido Nippon-Ham Fighters,60,"Kohri, Takuya",3B,10,0.947,6,12,1,0,,91795134
2021,Regular Season,Hokkaido Nippon-Ham Fighters,60,"Kohri, Takuya",C,10,1.000,13,7,0,0,1,91795134
2021,Regular Season,Hokkaido Nippon-Ham Fighters,60,"Kohri, Takuya",OF,5,1.000,3,0,0,0,,91795134
2021,Climax Series - Final Stage,Yomiuri Giants,22,"Kobayashi, Seiji",C,3,1.000,11,0,0,0,0,91795139
2021,Climax Series - First Stage,Yomiuri Giants,22,"Kobayashi, Seiji",C,2,1.000,8,1,0,0,1,91795139
2021,Regular Season,Yomiuri Giants,22,"Kobayashi, Seiji",C,63,0.996,258,20,1,1,3,91795139
2021,Climax Series - First Stage,Hanshin Tigers,37,"Oyokawa, Masaki",P,1,0.000,0,0,0,0,,91795151
2021,Regular Season,Hanshin Tigers,37,"Oyokawa, Masaki",P,39,1.000,4,7,0,1,,91795151
2021,Regular Season,Hiroshima Toyo Carp,23,"Yabuta, Kazuki",P,1,1.000,0,1,0,1,,91895130
2021,Climax Series - Final Stage,Tokyo Yakult Swallows,1,"Yamada, Tetsuto",2B,3,1.000,4,5,0,1,,91895133
2021,Japan Series,Tokyo Yakult Swallows,1,"Yamada, Tetsuto",2B,6,1.000,21,16,0,4,,91895133
2021,Regular Season,Tokyo Yakult Swallows,1,"Yamada, Tetsuto",2B,136,0.992,221,373,5,83,,91895133
2021,Regular Season,Yokohama DeNA Baystars,00,"Miyamoto, Shumei",OF,19,1.000,3,0,0,0,,91895136
2021,Climax Series - Final Stage,Chiba Lotte Marines,51,"Yamaguchi, Koki",OF,2,1.000,2,0,0,0,,91895138
2021,Climax Series - First Stage,Chiba Lotte Marines,51,"Yamaguchi, Koki",OF,2,1.000,3,0,0,0,,91895138
2021,Regular Season,Chiba Lotte Marines,51,"Yamaguchi, Koki",1B,21,0.992,120,10,1,6,,91895138
2021,Regular Season,Chiba Lotte Marines,51,"Yamaguchi, Koki",OF,24,0.969,31,0,1,0,,91895138
2021,Regular Season,Hokkaido Nippon-Ham Fighters,69,"Miyata, Hokuto",OF,2,0.000,0,0,0,0,,91895151
2021,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,26,"Sumitani, Ginjiro",C,2,1.000,14,1,0,0,0,91995112
2021,Regular Season,Tohoku Rakuten Golden Eagles,26,"Sumitani, Ginjiro",C,51,0.997,263,29,1,1,0,91995112
2021,Regular Season,Yomiuri Giants,27,"Sumitani, Ginjiro",C,43,1.000,134,12,0,0,1,91995112
2021,Climax Series - Final Stage,Orix Buffaloes,41,"Sano, Kodai",OF,2,1.000,1,0,0,0,,91995130
2021,Regular Season,Orix Buffaloes,41,"Sano, Kodai",OF,58,0.967,57,2,2,0,,91995130
2021,Regular Season,Hiroshima Toyo Carp,5,"Chono, Hisayoshi",OF,30,0.971,34,0,1,0,,91995131
2021,Regular Season,Yokohama DeNA Baystars,7,"Sano, Keita",OF,141,0.980,190,6,4,2,,91995134
2021,Climax Series - First Stage,Hanshin Tigers,53,"Shimada, Kairi",OF,1,1.000,2,0,0,0,,91995136
2021,Regular Season,Hanshin Tigers,53,"Shimada, Kairi",OF,46,1.000,41,0,0,0,,91995136
2021,Regular Season,Chunichi Dragons,56,"Takeda, Kengo",1B,2,1.000,2,0,0,0,,91995137
2021,Regular Season,Chunichi Dragons,56,"Takeda, Kengo",OF,86,0.977,43,0,1,0,,91995137
2021,Regular Season,Fukuoka Softbank Hawks,40,"Sugiyama, Kazuki",P,15,1.000,1,2,0,0,,91995138
2021,Regular Season,Chunichi Dragons,33,"Sobue, Daisuke",P,55,1.000,7,6,0,1,,91995139
2021,Climax Series - Final Stage,Orix Buffaloes,24,"Kurebayashi, Kotaro",SS,3,1.000,6,10,0,2,,91995151
2021,Japan Series,Orix Buffaloes,24,"Kurebayashi, Kotaro",SS,6,0.963,6,20,1,2,,91995151
2021,Regular Season,Orix Buffaloes,24,"Kurebayashi, Kotaro",3B,17,0.914,8,24,3,3,,91995151
2021,Regular Season,Orix Buffaloes,24,"Kurebayashi, Kotaro",SS,115,0.971,152,317,14,70,,91995151
2021,Regular Season,Hiroshima Toyo Carp,20,"Kuribayashi, Ryoji",P,53,1.000,1,3,0,1,,91995153
2021,Climax Series - Final Stage,Orix Buffaloes,42,"Ravelo, Rangel",OF,3,1.000,9,0,0,0,,93095153
2021,Japan Series,Orix Buffaloes,42,"Ravelo, Rangel",OF,2,0.000,0,0,0,0,,93095153
2021,Regular Season,Hanshin Tigers,00,"Yamamoto, Yasuhiro",1B,12,1.000,14,0,0,0,,93195132
2021,Regular Season,Hanshin Tigers,00,"Yamamoto, Yasuhiro",2B,19,1.000,6,14,0,3,,93195132
2021,Regular Season,Hanshin Tigers,00,"Yamamoto, Yasuhiro",3B,25,0.917,4,7,1,0,,93195132
2021,Regular Season,Hanshin Tigers,00,"Yamamoto, Yasuhiro",SS,17,0.939,12,19,2,3,,93195132
2021,Regular Season,Tohoku Rakuten Golden Eagles,13,"Morihara, Kohei",P,34,1.000,2,6,0,0,,93195134
2021,Regular Season,Fukuoka Softbank Hawks,48,"Watanabe, Yuta",P,6,0.000,0,0,0,0,,93395136
2021,Regular Season,Hanshin Tigers,49,"Gunkel, Joe",P,20,0.963,7,19,1,1,,93395151
2021,Regular Season,Hiroshima Toyo Carp,61,"Yano, Masaya",3B,5,0.833,3,2,1,0,,93395153
2021,Regular Season,Hiroshima Toyo Carp,61,"Yano, Masaya",SS,4,1.000,2,3,0,1,,93395153
2021,Regular Season,Hokkaido Nippon-Ham Fighters,44,"Erlin, Robbie",P,11,1.000,0,2,0,0,,93595153
2021,Regular Season,Chiba Lotte Marines,42,"Herrmann, Frank",P,45,0.857,2,4,1,0,,93795134
2021,Climax Series - Final Stage,Yomiuri Giants,12,"De La Rosa, Rubby",P,1,0.000,0,0,0,0,,93795138
2021,Climax Series - First Stage,Yomiuri Giants,12,"De La Rosa, Rubby",P,2,0.000,0,0,0,0,,93795138
2021,Regular Season,Yomiuri Giants,12,"De La Rosa, Rubby",P,46,1.000,5,3,0,0,,93795138
2021,Climax Series - First Stage,Yomiuri Giants,49,"Vieira, Thyago",P,2,0.000,0,0,0,0,,93795151
2021,Regular Season,Yomiuri Giants,49,"Vieira, Thyago",P,56,1.000,3,2,0,0,,93795151
2021,Regular Season,Yokohama DeNA Baystars,49,"Shackelford, Kevin",P,32,0.833,2,3,1,0,,93795153
