Season,Game Type,Team,#,Name,Position,G,FPCT,PO,A,E,DP,PB,PlayerID
2011,Regular Season,Orix Buffaloes,64,"Nishikawa, Masato",P,3,0.000,0,0,0,0,,91295118
2011,Regular Season,Hiroshima Toyo Carp,22,"Nakamura, Kyohei",P,3,1.000,0,6,0,0,,91295133
2011,Regular Season,Chunichi Dragons,52,"Oda, Kohei",C,40,0.989,169,17,2,2,0,91393886
2011,Regular Season,Hanshin Tigers,57,"Okazaki, Taichi",C,2,1.000,5,0,0,0,0,91395110
2011,Regular Season,Yokohama BayStars,26,"Ide, Shotaro",OF,5,1.000,9,0,0,0,,91395115
2011,Regular Season,Chiba Lotte Marines,15,"Ueno, Hiroki",P,14,1.000,5,14,0,0,,91395118
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,65,"Oshimoto, Takehiko",P,3,1.000,1,0,0,0,,91395119
2011,Climax Series - First Stage,Tokyo Yakult Swallows,65,"Oshimoto, Takehiko",P,2,0.000,0,0,0,0,,91395119
2011,Regular Season,Tokyo Yakult Swallows,65,"Oshimoto, Takehiko",P,65,1.000,6,17,0,3,,91395119
2011,Regular Season,Hokkaido Nippon-Ham Fighters,55,"Unten, Jonkureiton",P,1,0.000,0,0,0,0,,91395131
2011,Regular Season,Chiba Lotte Marines,27,"Furuya, Takuya",P,21,0.900,1,8,1,0,,91495112
2011,Regular Season,Chunichi Dragons,38,"Maeda, Akihiro",C,11,1.000,21,1,0,0,0,91495115
2011,Regular Season,Orix Buffaloes,22,"Maeda, Daisuke",C,12,1.000,57,4,0,2,0,91495117
2011,Regular Season,Yokohama BayStars,47,"Makka, Takayuki",P,5,1.000,1,3,0,1,,91495131
2011,Regular Season,Yokohama BayStars,1,"Kinjo, Tatsuhiko",OF,94,1.000,166,5,0,1,,91593888
2011,Regular Season,Hiroshima Toyo Carp,48,"Kishimoto, Hideki",P,42,1.000,2,12,0,0,,91595110
2011,Regular Season,Tohoku Rakuten Golden Eagles,14,"Satake, Kenta",P,17,1.000,0,1,0,0,,91595111
2011,Regular Season,Orix Buffaloes,10,"Obiki, Keiji",SS,127,0.980,184,368,11,60,,91595114
2011,Regular Season,Orix Buffaloes,58,"Kajimoto, Yusuke",1B,2,1.000,6,1,0,0,,91595115
2011,Regular Season,Orix Buffaloes,58,"Kajimoto, Yusuke",2B,13,0.980,24,26,1,2,,91595115
2011,Regular Season,Orix Buffaloes,58,"Kajimoto, Yusuke",3B,1,1.000,1,0,0,0,,91595115
2011,Regular Season,Orix Buffaloes,58,"Kajimoto, Yusuke",OF,13,1.000,11,1,0,1,,91595115
2011,Regular Season,Orix Buffaloes,99,"Kajimoto, Tatsuya",P,1,0.000,0,0,0,0,,91595116
2011,Regular Season,Yomiuri Giants,60,"Ono, Junpei",P,14,1.000,5,6,0,0,,91595131
2011,Regular Season,Hokkaido Nippon-Ham Fighters,27,"Nakajima, Satoshi",C,10,1.000,12,0,0,0,1,91793864
2011,Regular Season,Fukuoka Softbank Hawks,1,"Shibahara, Hiroshi",OF,3,1.000,3,0,0,0,,91793884
2011,Regular Season,Orix Buffaloes,44,"Suzuki, Fumihiro",C,89,0.988,402,22,5,0,3,91793886
2011,Regular Season,Chunichi Dragons,97,"Kinoshita, Tatsuo",P,1,0.000,0,0,0,0,,91795112
2011,Climax Series - Final Stage,Saitama Seibu Lions,11,"Kishi, Takayuki",P,1,0.000,0,0,0,0,,91795114
2011,Regular Season,Saitama Seibu Lions,11,"Kishi, Takayuki",P,21,0.974,10,28,1,3,,91795114
2011,Regular Season,Orix Buffaloes,11,"Kondoh, Kazuki",P,15,1.000,2,11,0,1,,91795115
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,15,"Sakakibara, Ryo",P,1,0.000,0,0,0,0,,91795118
2011,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Sakakibara, Ryo",P,60,1.000,2,13,0,1,,91795118
2011,Regular Season,Chiba Lotte Marines,1,"Kiyota, Ikuhiro",OF,67,0.993,139,4,1,0,,91795131
2011,Regular Season,Fukuoka Softbank Hawks,49,"Ortiz, Jose",1B,13,0.990,91,7,1,5,,91895117
2011,Regular Season,Fukuoka Softbank Hawks,49,"Ortiz, Jose",OF,14,0.952,20,0,1,0,,91895117
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,23,"Yamada, Tetsuto",SS,3,0.950,5,14,1,0,,91895133
2011,Climax Series - First Stage,Yomiuri Giants,8,"Tani, Yoshitomo",OF,2,1.000,3,0,0,0,,91993884
2011,Regular Season,Yomiuri Giants,8,"Tani, Yoshitomo",1B,2,1.000,4,0,0,0,,91993884
2011,Regular Season,Yomiuri Giants,8,"Tani, Yoshitomo",OF,43,0.951,36,3,2,0,,91993884
2011,Regular Season,Saitama Seibu Lions,8,"Hirao, Hiroshi",1B,16,0.978,77,11,2,7,,91993889
2011,Climax Series - Final Stage,Saitama Seibu Lions,2,"Sumitani, Ginjiro",C,3,1.000,24,2,0,0,0,91995112
2011,Climax Series - First Stage,Saitama Seibu Lions,2,"Sumitani, Ginjiro",C,1,1.000,2,0,0,0,0,91995112
2011,Regular Season,Saitama Seibu Lions,2,"Sumitani, Ginjiro",C,122,0.988,679,69,9,10,6,91995112
2011,Regular Season,Hokkaido Nippon-Ham Fighters,52,"Sato, Kenji",OF,1,0.000,0,0,0,0,,91995114
2011,Regular Season,Yomiuri Giants,44,"Konta, Toshimasa",OF,12,1.000,22,0,0,0,,91995117
2011,Climax Series - Final Stage,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",P,1,1.000,1,2,0,0,,91995118
2011,Japan Series,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",P,3,1.000,0,1,0,0,,91995118
2011,Regular Season,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",P,26,0.961,0,49,2,2,,91995118
2011,Regular Season,Hanshin Tigers,20,"Tsutsui, Kazuya",P,12,1.000,0,3,0,0,,91995119
2011,Climax Series - First Stage,Yomiuri Giants,7,"Chono, Hisayoshi",OF,3,1.000,7,1,0,0,,91995131
2011,Regular Season,Yomiuri Giants,7,"Chono, Hisayoshi",OF,139,0.989,262,6,3,1,,91995131
2011,Regular Season,Tokyo Yakult Swallows,5,"Guiel, Aaron",OF,8,1.000,10,0,0,0,,93195114
2011,Regular Season,Hanshin Tigers,54,"Messenger, Randy",P,25,0.973,8,28,1,4,,93195131
2011,Regular Season,Yokohama BayStars,42,"Harper, Brett",1B,79,0.995,603,33,3,45,,93395131
