Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2023,Regular Season,Chiba Lotte Marines,46,"Iwashita, Daiki",1,0,0,3,4,27,30.2,1.000,2.930,1.272,3.228,0.407,7.337,0.587,8.217,4.109,2.000,130,25,11,10,2,28,14,3,1,3,0,0,0,0,1,8,91395130
2023,Climax Series - Final Stage,Chiba Lotte Marines,40,"Nishimura, Takahiro",0,1,0,,,2,1.2,0.000,10.800,3.000,10.800,1.000,21.600,0.000,10.800,5.400,2.000,10,4,2,2,0,2,1,0,0,0,0,0,0,0,0,0,91495136
2023,Climax Series - First Stage,Chiba Lotte Marines,40,"Nishimura, Takahiro",0,0,0,,,2,1.2,0.000,0.000,0.600,0.000,0.000,5.400,0.000,5.400,0.000,,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,91495136
2023,Regular Season,Chiba Lotte Marines,40,"Nishimura, Takahiro",4,0,0,14,18,44,43.1,1.000,1.250,1.015,1.454,0.159,5.815,0.415,8.515,3.323,2.563,174,28,7,6,2,41,16,0,1,3,0,0,0,0,0,9,91495136
2023,Japan Series,Hanshin Tigers,15,"Nishi, Junya",0,0,0,,,1,1.1,0.000,0.000,1.500,6.750,1.000,6.750,0.000,6.750,6.750,1.000,7,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,91495151
2023,Regular Season,Hanshin Tigers,15,"Nishi, Junya",5,2,0,0,0,17,72.1,0.714,3.860,1.479,4.106,1.941,9.829,1.120,5.599,3.484,1.607,316,79,33,31,9,45,28,0,3,0,0,1,0,1,11,1,91495151
2023,Climax Series - First Stage,Fukuoka Softbank Hawks,57,"Kayama, Shinya",0,0,0,,,1,0.2,0.000,40.500,4.500,40.500,3.000,40.500,0.000,0.000,0.000,,4,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,91595135
2023,Regular Season,Fukuoka Softbank Hawks,57,"Kayama, Shinya",1,0,0,7,8,23,12.0,1.000,5.250,1.833,5.250,0.304,12.000,0.750,5.250,4.500,1.167,56,16,7,7,1,7,6,0,1,0,0,0,0,0,0,2,91595135
2023,Regular Season,Chiba Lotte Marines,28,"Kikuchi, Riku",0,1,0,0,0,1,4.0,0.000,2.250,2.500,9.000,4.000,15.750,2.250,0.000,6.750,0.000,22,7,4,1,1,0,3,0,0,2,0,0,0,0,1,0,91595157
2023,Regular Season,Saitama Seibu Lions,25,"Hirai, Katsunori",4,3,0,28,32,54,53.0,0.571,2.550,1.283,2.547,0.278,7.811,0.509,4.925,3.736,1.318,222,46,15,15,3,29,22,3,1,1,0,0,0,0,0,7,91695134
2023,Regular Season,Tohoku Rakuten Golden Eagles,11,"Kishi, Takayuki",9,5,0,0,0,20,120.1,0.643,3.070,1.188,3.291,2.200,9.199,0.748,5.684,1.496,3.800,506,123,44,41,10,76,20,0,3,2,0,1,1,0,20,0,91795114
2023,Regular Season,Hanshin Tigers,37,"Oyokawa, Masaki",3,1,0,7,10,33,36.1,0.750,2.230,1.156,2.477,0.303,6.936,0.495,9.908,3.468,2.857,147,28,10,9,2,40,14,3,2,1,0,0,0,0,1,6,91795151
2023,Regular Season,Hiroshima Toyo Carp,23,"Yabuta, Kazuki",0,0,0,0,0,3,4.0,0.000,9.000,2.000,9.000,1.333,11.250,2.250,4.500,6.750,0.667,21,5,4,4,1,2,3,0,2,1,0,0,0,0,0,3,91895130
2023,Regular Season,Hiroshima Toyo Carp,26,"Masuda, Takehisa",1,0,0,0,1,8,11.0,1.000,1.640,1.000,1.636,0.250,6.545,0.818,9.818,2.455,4.000,43,8,2,2,1,12,3,0,0,1,0,0,0,0,0,2,91895157
2023,Regular Season,Chunichi Dragons,33,"Sobue, Daisuke",3,5,0,13,16,45,40.1,0.375,3.570,1.165,3.570,0.356,8.702,0.893,7.810,1.785,4.375,168,39,16,16,4,35,8,0,1,0,0,0,0,0,0,13,91995139
2023,Climax Series - Final Stage,Hiroshima Toyo Carp,20,"Kuribayashi, Ryoji",0,1,0,,,1,0.2,0.000,13.500,6.000,13.500,1.000,27.000,0.000,13.500,27.000,0.500,6,2,1,1,0,1,2,1,0,0,0,0,0,0,0,1,91995153
2023,Climax Series - First Stage,Hiroshima Toyo Carp,20,"Kuribayashi, Ryoji",0,0,1,,,2,2.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,9.000,0.000,,8,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,91995153
2023,Regular Season,Hiroshima Toyo Carp,20,"Kuribayashi, Ryoji",3,7,18,15,18,55,52.1,0.300,2.920,1.166,3.096,0.327,7.223,0.688,8.771,3.268,2.684,210,42,18,17,4,51,19,2,1,2,0,0,0,0,0,31,91995153
2023,Regular Season,Yomiuri Giants,65,"Mendez, Yohander",5,5,0,0,0,16,87.0,0.500,2.070,1.034,2.172,1.313,5.897,0.724,7.448,3.414,2.182,347,57,21,20,7,72,33,0,5,3,3,0,0,0,16,0,93095157
2023,Climax Series - First Stage,Yokohama DeNA Baystars,68,"Morihara, Kohei",0,0,0,,,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,93195134
2023,Regular Season,Yokohama DeNA Baystars,68,"Morihara, Kohei",2,1,17,10,12,46,42.2,0.667,2.320,1.055,2.531,0.261,7.172,0.422,7.172,2.320,3.091,171,34,12,11,2,34,11,0,2,0,0,0,0,0,0,24,93195134
2023,Regular Season,Tokyo Yakult Swallows,43,"Yamamoto, Daiki",2,0,0,9,11,42,35.1,1.000,2.550,1.274,2.802,0.262,8.151,1.019,6.623,3.311,2.000,148,32,11,10,4,26,13,4,3,2,0,0,0,0,0,11,93195136
2023,Regular Season,Chunichi Dragons,91,"Mejia, Humberto",3,1,0,0,0,8,44.1,0.750,2.230,1.105,2.233,1.375,6.293,0.609,4.060,3.654,1.111,179,31,11,11,3,20,18,0,2,1,0,0,0,0,8,0,93295157
2023,Regular Season,Fukuoka Softbank Hawks,27,"Gunkel, Joe",0,1,0,0,0,5,17.0,0.000,5.820,1.529,7.412,2.800,11.118,1.588,5.824,2.647,2.200,80,21,14,11,3,11,5,0,2,0,0,0,0,0,3,0,93395151
2023,Regular Season,Hiroshima Toyo Carp,16,"Mori, Shohei",4,2,0,0,0,12,51.2,0.667,4.530,1.316,5.052,2.417,10.103,1.219,6.619,1.742,3.800,224,58,29,26,7,38,10,0,1,0,1,0,0,0,10,0,93395155
2023,Regular Season,Yokohama DeNA Baystars,45,"Gsellman, Robert",3,5,0,0,0,13,64.2,0.375,4.450,1.624,4.871,2.692,10.021,0.835,5.985,4.593,1.303,292,72,35,32,6,43,33,0,4,1,0,0,0,0,13,0,93495155
2023,Regular Season,Tohoku Rakuten Golden Eagles,13,"Banuelos, Manny",0,0,0,0,0,1,0.2,0.000,81.000,9.000,81.000,6.000,54.000,0.000,0.000,27.000,0.000,8,4,6,6,0,0,2,0,0,0,0,0,0,0,0,0,93995157
