Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2021,Regular Season,Hiroshima Toyo Carp,20,"Kuribayashi, Ryoji",0,1,37,0,0,53,52.1,0.000,0.860,0.975,0.860,0.094,3.955,0.172,13.930,4.815,2.893,201,23,5,5,1,81,28,2,1,1,1,0,0,0,0,53,91995153
2021,Regular Season,Tohoku Rakuten Golden Eagles,13,"Morihara, Kohei",0,0,0,3,3,34,32.1,0.000,2.780,1.144,2.784,0.294,8.072,0.835,8.351,2.227,3.750,132,29,10,10,3,30,8,2,0,0,1,0,0,0,0,14,93195134
2021,Regular Season,Fukuoka Softbank Hawks,48,"Watanabe, Yuta",0,0,0,1,1,6,4.0,0.000,4.500,1.750,4.500,0.333,13.500,0.000,9.000,2.250,4.000,18,6,2,2,0,4,1,0,0,0,0,0,0,0,0,0,93395136
2021,Regular Season,Hanshin Tigers,49,"Gunkel, Joe",9,3,0,0,0,20,113.0,0.750,2.950,1.088,3.106,1.950,7.885,0.796,6.929,1.912,3.625,465,99,39,37,10,87,24,1,3,0,0,0,0,0,20,0,93395151
2021,Regular Season,Hokkaido Nippon-Ham Fighters,44,"Erlin, Robbie",2,3,0,0,0,11,38.0,0.400,3.320,1.342,3.553,1.364,9.474,0.711,7.816,2.605,3.000,161,40,15,14,3,33,11,0,2,0,0,0,0,0,7,1,93595153
2021,Regular Season,Chiba Lotte Marines,42,"Herrmann, Frank",1,1,0,24,25,45,43.1,0.500,5.190,1.385,5.400,0.578,9.762,1.454,7.892,2.700,2.923,189,47,26,25,7,38,13,1,1,3,0,0,0,0,0,1,93795134
2021,Climax Series - Final Stage,Yomiuri Giants,12,"De La Rosa, Rubby",0,0,0,,,1,0.2,0.000,27.000,4.500,27.000,2.000,13.500,0.000,13.500,27.000,0.500,5,1,2,2,0,1,2,0,0,0,0,0,0,0,0,0,93795138
2021,Climax Series - First Stage,Yomiuri Giants,12,"De La Rosa, Rubby",0,0,0,,,2,2.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,4.500,0.000,,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,93795138
2021,Regular Season,Yomiuri Giants,12,"De La Rosa, Rubby",1,0,7,13,14,46,41.1,1.000,2.830,1.210,3.266,0.326,8.274,0.653,7.403,2.613,2.833,175,38,15,13,3,34,12,0,2,1,0,0,0,0,0,21,93795138
2021,Climax Series - First Stage,Yomiuri Giants,49,"Vieira, Thyago",0,0,1,,,2,1.2,0.000,0.000,3.000,0.000,0.000,10.800,0.000,16.200,16.200,1.000,10,2,0,0,0,3,3,0,0,0,0,0,0,0,0,1,93795151
2021,Regular Season,Yomiuri Giants,49,"Vieira, Thyago",0,3,19,1,1,56,55.1,0.000,2.930,1.157,2.928,0.321,6.181,0.488,10.410,4.229,2.462,228,38,18,18,3,64,26,0,1,0,0,0,0,0,0,44,93795151
2021,Regular Season,Yokohama DeNA Baystars,49,"Shackelford, Kevin",1,0,1,4,5,32,31.1,1.000,5.170,1.404,5.457,0.594,8.043,0.862,9.766,4.596,2.125,141,28,19,18,3,34,16,0,5,4,0,0,0,0,0,7,93795153
