Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,23,"Yabuta, Kazuki",1,1,0,,,2,9.0,0.000,4.000,1.333,4.000,2.000,7.000,1.000,6.000,5.000,1.200,35,7,4,4,1,6,5,0,0,0,0,1,1,0,2,0,91895130
2017,Regular Season,Hiroshima Toyo Carp,23,"Yabuta, Kazuki",15,3,0,3,6,38,129.0,0.833,2.580,1.186,2.930,1.105,7.116,0.698,8.023,3.558,2.255,536,102,42,37,10,115,51,0,4,4,0,2,2,0,15,9,91895130
2017,Japan Series,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",0,0,0,,,1,1.0,0.000,27.000,4.000,27.000,3.000,36.000,0.000,0.000,0.000,,7,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,91995118
2017,Regular Season,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",0,2,0,1,1,7,33.2,0.000,5.610,1.455,5.614,3.000,9.891,0.535,5.614,3.208,1.750,147,37,21,21,2,21,12,0,1,0,0,1,0,0,6,0,91995118
2017,Regular Season,Chunichi Dragons,33,"Sobue, Daisuke",2,2,1,9,11,35,42.0,0.500,2.570,1.310,2.571,0.343,8.143,0.214,5.571,3.643,1.529,173,38,12,12,1,26,17,0,0,0,0,0,0,0,0,11,91995139
2017,Climax Series - First Stage,Hanshin Tigers,54,"Messenger, Randy",1,0,0,,,1,6.0,1.000,0.000,0.500,0.000,0.000,4.500,0.000,6.000,0.000,,20,3,0,0,0,4,0,0,0,0,0,0,0,0,1,0,93195131
2017,Regular Season,Hanshin Tigers,54,"Messenger, Randy",11,5,0,0,0,22,143.0,0.688,2.390,1.245,2.643,1.909,8.434,0.315,9.755,2.769,3.523,594,134,42,38,5,155,44,0,1,2,0,1,1,0,22,0,93195131
2017,Regular Season,Tohoku Rakuten Golden Eagles,52,"Morihara, Kohei",2,4,0,13,15,42,39.1,0.333,4.810,1.398,5.034,0.524,9.610,0.686,4.805,2.975,1.615,171,42,22,21,3,21,13,0,0,0,0,0,0,0,0,10,93195134
2017,Regular Season,Tokyo Yakult Swallows,61,"Guilmet, Preston",1,1,0,2,2,28,54.2,0.500,3.620,1.171,3.787,0.821,8.067,0.659,9.384,2.470,3.800,228,49,23,22,4,57,15,1,2,1,0,0,0,0,4,8,93595134
2017,Regular Season,Hiroshima Toyo Carp,66,"Hagens, Bradin",0,0,0,0,0,11,15.0,0.000,6.600,2.067,7.200,1.091,14.400,0.600,6.000,4.200,1.429,73,24,12,11,1,10,7,0,0,2,1,0,0,0,0,3,93795132
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,42,"Herrmann, Frank",0,0,0,,,2,1.1,0.000,0.000,1.500,0.000,0.000,6.750,0.000,20.250,6.750,3.000,6,1,0,0,0,3,1,0,0,0,1,0,0,0,1,0,93795134
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,42,"Herrmann, Frank",0,0,0,,,1,0.2,0.000,0.000,3.000,0.000,0.000,27.000,0.000,13.500,0.000,,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,93795134
2017,Regular Season,Tohoku Rakuten Golden Eagles,42,"Herrmann, Frank",3,1,1,33,36,56,53.0,0.750,2.720,1.151,3.396,0.357,8.151,1.358,9.849,2.208,4.462,222,48,20,16,8,58,13,0,3,2,4,0,0,0,0,9,93795134
2017,Regular Season,Chunichi Dragons,91,"Rondon, Jorge",0,0,0,0,0,4,4.2,0.000,5.790,1.929,5.786,0.750,13.500,0.000,7.714,3.857,2.000,25,7,3,3,0,4,2,0,2,0,0,0,0,0,0,2,93995134
