Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2018,Climax Series - Final Stage,Saitama Seibu Lions,25,"Hirai, Katsunori",0,0,0,,,3,1.2,0.000,5.400,1.800,5.400,0.333,16.200,0.000,21.600,0.000,,8,3,1,1,0,4,0,0,0,0,0,0,0,0,0,0,91695134
2018,Regular Season,Saitama Seibu Lions,25,"Hirai, Katsunori",3,1,0,21,24,64,53.0,0.750,3.400,1.113,3.736,0.344,6.792,1.528,9.170,3.226,2.842,217,40,22,20,9,54,19,0,2,1,0,0,0,0,0,7,91695134
2018,Regular Season,Tohoku Rakuten Golden Eagles,11,"Kishi, Takayuki",11,4,0,0,0,23,159.0,0.733,2.720,0.981,2.943,2.261,7.189,1.189,9.000,1.642,5.483,625,127,52,48,21,159,29,3,8,3,0,4,1,1,23,0,91795114
2018,Climax Series - First Stage,Tokyo Yakult Swallows,70,"Kondoh, Kazuki",0,0,0,,,2,2.0,0.000,0.000,1.000,0.000,0.000,4.500,0.000,18.000,4.500,4.000,8,1,0,0,0,4,1,1,0,0,0,0,0,0,1,1,91795115
2018,Regular Season,Tokyo Yakult Swallows,70,"Kondoh, Kazuki",7,4,2,35,42,74,76.2,0.636,3.640,1.370,4.343,0.500,8.687,0.939,8.804,3.639,2.419,334,74,37,31,8,75,31,2,2,5,0,0,0,0,0,9,91795115
2018,Regular Season,Hiroshima Toyo Carp,23,"Yabuta, Kazuki",2,1,0,0,1,9,26.2,0.667,5.740,2.250,7.425,2.444,9.450,1.350,6.075,10.800,0.563,134,28,22,17,4,18,32,0,1,3,0,0,0,0,4,0,91895130
2018,Regular Season,Saitama Seibu Lions,66,"Matsumoto, Naoaki",0,0,0,1,1,24,24.0,0.000,6.750,1.708,6.750,0.750,11.625,1.500,6.000,3.750,1.600,113,31,18,18,4,16,10,0,1,0,0,0,0,0,0,11,91895132
2018,Regular Season,Fukuoka Softbank Hawks,50,"Settsu, Tadashi",2,4,0,0,0,7,29.2,0.333,5.160,1.551,5.764,2.714,8.494,2.124,6.978,5.461,1.278,134,28,19,17,7,23,18,0,1,0,0,0,0,0,7,0,91995118
2018,Regular Season,Chunichi Dragons,33,"Sobue, Daisuke",2,2,0,17,19,51,48.2,0.500,3.140,1.315,3.514,0.373,8.322,0.925,6.658,3.514,1.895,208,45,19,17,5,36,19,0,0,0,0,0,0,0,0,9,91995139
2018,Regular Season,Hanshin Tigers,54,"Messenger, Randy",11,7,0,0,0,28,173.2,0.611,3.630,1.255,3.835,2.643,8.292,0.674,7.722,3.006,2.569,728,160,74,70,13,149,58,2,4,0,0,0,0,0,28,0,93195131
2018,Regular Season,Tohoku Rakuten Golden Eagles,52,"Morihara, Kohei",1,2,0,1,2,17,17.0,0.333,5.820,1.235,5.824,0.647,9.529,0.529,10.059,1.588,6.333,73,18,11,11,1,19,3,1,0,1,0,0,0,0,0,4,93195134
2018,Regular Season,Chiba Lotte Marines,27,"Yamamoto, Daiki",0,1,0,0,0,1,3.0,0.000,6.000,3.000,12.000,4.000,15.000,0.000,3.000,12.000,0.250,17,5,4,2,0,1,4,0,0,0,0,0,0,0,1,0,93195136
2018,Regular Season,Chiba Lotte Marines,87,"Scheppers, Tanner",1,3,1,9,9,25,37.2,0.250,4.540,1.646,5.018,0.840,10.752,0.478,8.124,4.062,2.000,171,45,21,19,2,34,17,2,2,0,0,0,0,0,3,4,93595136
2018,Regular Season,Tohoku Rakuten Golden Eagles,42,"Herrmann, Frank",2,3,18,12,14,47,45.1,0.400,1.990,1.169,2.581,0.277,7.147,0.397,8.735,3.375,2.588,183,36,13,10,2,44,17,2,2,4,0,0,0,0,0,31,93795134
2018,Regular Season,Yomiuri Giants,39,"Jungmann, Taylor",3,1,0,0,0,4,26.0,0.750,2.770,1.308,3.115,2.250,8.654,0.692,8.654,3.115,2.778,107,25,9,8,2,25,9,1,0,0,0,0,0,0,4,0,93795136
